編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPVOMLMKPHGGFAI48DA,27,12.55,共有部份,鋼筋混凝土造,83年12月19日,十二層,
RPVOMLMKPHGGFAI48DA,27,43.34,住家用,鋼筋混凝土造,83年12月19日,十二層,十二層
RPVOMLMKPHGGFAI48DA,27,32.11,住家用,鋼筋混凝土造,83年12月19日,十二層,十二層
RPSOMLOLQHGGFAI58DA,26,76.00,住家用,鋼筋混凝土造,84年10月4日,十一層,九層 陽台 花台
RPSOMLOLQHGGFAI58DA,26,16.17,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPSNMLQLQHGGFAI68DA,7,188.84,停車空間、住宅,鋼筋混凝土構造,104年1月21日,四層,一層 二層 三層 四層 陽台
RPSOMLOLQHGGFAI58DA,26,8.90,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPSNMLQLQHGGFAI68DA,7,.15,本共有部分之項目有管理維護空間等一項,鋼筋混凝土構造,104年1月21日,四層,
RPVOMLKMQHGGFAI58DA,41,174.11,廠房及倉庫,鋼筋混凝土加強磚造,69年9月8日,二層,一層 二層 騎樓 電梯樓梯間
RPSNMLLJRHGGFAI08DA,,242.59,住家用,鋼筋混凝土構造,110年5月3日,四層,一層 二層 三層 四層 陽台
RPXNMLLJRHGGFAI68EA,49,74.23,住家用,木造,61年2月1日,二層,一層 二層
RPWOMLKLQHGGFAI58DA,26,94.92,住家用,鋼筋混凝土造,84年6月17日,六層,四層 陽台
RPWOMLKLQHGGFAI58DA,26,40.05,共有部份,鋼筋混凝土造,84年6月17日,六層,
RPPNMLLMQHGGFAI97DA,22,46.70,住家用,鋼筋混凝土造,88年4月21日,十四層,十三層 陽台
RPPNMLLMQHGGFAI97DA,22,20.14,共有部份,鋼筋混凝土造,88年4月21日,十四層,
RPXNMLNLQHGGFAI98EA,27,74.76,住家用,鋼筋混凝土造,83年5月17日,五層,四層
RPXNMLNLQHGGFAI98EA,27,14.06,共有部份,鋼筋混凝土造,83年5月17日,五層,
RPUNMLPLQHGGFAI78DA,29,289.81,住家用,鋼筋混凝土造,81年9月26日,三層,一層 二層 三層 電梯樓梯間
RPQNMLMJRHGGFAI97DA,5,228.93,住家用,鋼筋混凝土構造,105年6月30日,四層,一層 二層 三層 四層 陽台
RPUNMLKMQHGGFAI38DA,27,366.56,住商用,鋼筋混凝土造,83年11月28日,五層,一層 二層 三層 四層 五層 陽台 騎樓 電梯樓梯間 地下層
RPUNMLMJRHGGFAI38DA,1,55.13,辦公室,鋼筋混凝土構造,109年2月27日,九層,一層 雨遮 見其他登記事項
RPUNMLMJRHGGFAI38DA,1,47.35,本共有部分之項目有停車空間、消防機房、機房、樓梯間、安全梯、電信室、電表室、台電配電室、車道、蓄水池、管理維護空間等１１項。,鋼筋混凝土構造,109年2月27日,九層,
RPUNMLMJRHGGFAI38DA,1,15.11,本共有部分之項目有安全梯、電梯、梯廳、管理維護空間、機房、水箱、樓梯間等７項。,鋼筋混凝土構造,109年2月27日,九層,
RPROMLMJRHGGFAI28EA,43,34.12,住家用,鋼筋混凝土加強磚造,67年2月15日,二層,一層 二層 電梯樓梯間
RPROMLMJRHGGFAI28EA,43,17.06,住家用,鋼筋混凝土加強磚造,67年2月15日,二層,一層 二層 電梯樓梯間
RPROMLMJRHGGFAI28EA,43,2.13,住家用,鋼筋混凝土加強磚造,67年2月15日,二層,一層 二層 電梯樓梯間
RPROMLMJRHGGFAI28EA,43,19.19,住家用,鋼筋混凝土加強磚造,67年2月15日,二層,一層 二層 電梯樓梯間
RPROMLMJRHGGFAI28EA,43,2.13,住家用,鋼筋混凝土加強磚造,67年2月15日,二層,一層 二層 電梯樓梯間
RPOQMLNJRHGGFAI18DA,27,52.00,住家用,鋼筋混凝土造,83年7月18日,十二層,十一層 陽台
RPOQMLNJRHGGFAI18DA,27,13.89,共有部份,鋼筋混凝土造,83年7月18日,十二層,
RPSOMLQJRHGGFAI78EA,24,186.85,住家用,鋼筋混凝土造,86年6月19日,四層,一層 二層 三層 四層 陽台 雨遮
RPOPMLMJRHGGFAI97DA,27,136.55,住商用,鋼筋混凝土造,83年12月23日,九層,一層 二層 三層 陽台 平台
RPQOMLQJRHGGFAI48DA,28,138.25,住家用,鋼筋混凝土造,82年2月15日,三層,一層 二層 三層 陽台 電梯樓梯間
RPOPMLMJRHGGFAI97DA,27,21.28,共有部份,鋼筋混凝土造,83年12月23日,九層,
RPWOMLOLQHGGFAI98DA,14,202.58,住家用,鋼筋混凝土造,96年9月7日,四層,一層 二層 三層 四層 陽台
RPRNMLLMQHGGFAI18DA,25,99.52,住家用,鋼筋混凝土造,85年3月11日,二十層,七層 陽台 花台
RPRNMLLMQHGGFAI18DA,25,27.11,共有部份,鋼筋混凝土造,85年3月11日,二十層,
RPQNMLQJRHGGFAI38DA,28,38.03,共有部份,鋼筋混凝土造,82年11月8日,八層,
RPQNMLQJRHGGFAI38DA,28,84.58,住家用,鋼筋混凝土造,82年11月8日,八層,二層 陽台 花台
RPVNMLQJRHGGFAI88DA,28,68.76,住家用,鋼筋混凝土造,82年6月23日,十二層,十一層 陽台
RPVNMLQJRHGGFAI88DA,28,8.03,共有部份,鋼筋混凝土造,82年6月23日,十二層,
RPVNMLQJRHGGFAI88DA,28,10.93,共有部份,鋼筋混凝土造,82年6月23日,十三層,
RPQNMLTJPHGGFAI48DA,27,89.73,住家用,鋼筋混凝土造,83年1月27日,八層,三層 陽台
RPQNMLTJPHGGFAI48DA,27,36.26,共有部份,鋼筋混凝土造,83年1月27日,八層,
RPPOMLTJRHGGFAI68DA,28,87.76,住家用,鋼筋混凝土造,82年2月9日,七層,二層 陽台 花台
RPPOMLTJRHGGFAI68DA,28,16.37,停車場,鋼筋混凝土造,82年2月9日,七層,地下層
RPPOMLTJRHGGFAI68DA,28,21.08,共有部份,鋼筋混凝土造,82年2月9日,七層,
RPPOMLTJRHGGFAI68DA,28,.06,共有部份,鋼筋混凝土造,82年2月9日,七層,
RPPOMLTJRHGGFAI68DA,28,19.37,共有部份,鋼筋混凝土造,82年2月9日,七層,
RPRNMLTJRHGGFAI88EA,35,7.94,共有部份,鋼筋混凝土造,75年11月26日,五層,
RPRNMLTJRHGGFAI88EA,33,95.13,住家用,鋼筋混凝土造,77年7月9日,五層,四層 陽台
RPRNMLTJRHGGFAI88EA,33,6.68,共有部份,鋼筋混凝土造,77年7月9日,五層,
RPVOMLPKOHGGFAI68DA,32,55.37,停車場、台電受電室、避難室,鋼筋混凝土造,78年1月17日,七層,一層 騎樓 地下層
RPVOMLPKOHGGFAI68DA,32,.21,共有部份,鋼筋混凝土造,78年1月17日,七層,
RPQNMLQKOHGGFAI18DA,44,99.00,住家用,鋼筋混凝土加強磚造,66年6月16日,二層,一層 二層
RPTNMLRJOHGGFAI48DA,32,24.19,住家用,鋼筋混凝土造,78年2月3日,七層,四層 陽台
RPTNMLRJOHGGFAI48DA,32,12.46,共有部份,鋼筋混凝土造,78年2月3日,七層,
RPRRMLQKOHGGFAI68DA,38,19.85,共有部份,鋼筋混凝土造,72年8月2日,八層,
RPRRMLQKOHGGFAI68DA,38,19.85,共有部份,鋼筋混凝土造,72年8月2日,八層,
RPRRMLQKOHGGFAI68DA,38,109.91,商業用,鋼筋混凝土造,72年8月2日,八層,一層 騎樓
RPRRMLQKOHGGFAI68DA,38,79.32,住家用,鋼筋混凝土造,72年8月2日,八層,二層
RPQOMLRKOHGGFAI38DA,28,114.26,住家用,鋼筋混凝土造,82年10月12日,三層,一層 二層 三層 陽台 電梯樓梯間
RPOOMLRKOHGGFAI18DA,28,7.65,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPOOMLRKOHGGFAI18DA,28,10.08,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPOOMLRKOHGGFAI18DA,28,46.52,住家用,鋼筋混凝土造,82年6月9日,十六層,十層 陽台
RPQNMLNJRHGGFAI08DA,23,189.85,停車空間、住宅,鋼筋混凝土造,87年6月8日,四層,一層 二層 三層 四層 陽台
RPWOMLMJRHGGFAI68DA,29,4.66,共有部份,鋼筋混凝土造,81年12月10日,十六層,
RPWOMLMJRHGGFAI68DA,29,3.24,共有部份,鋼筋混凝土造,81年12月10日,十六層,
RPWOMLMJRHGGFAI68DA,29,69.59,住家用,鋼筋混凝土造,81年12月10日,十六層,三層 陽台
RPUOMLPKOHGGFAI58DA,1,248.48,住宅、樓梯間,鋼筋混凝土構造,109年3月24日,三層,一層 二層 三層 陽台 見其他登記事項
RPPRMLQKOHGGFAI48DA,29,6.94,商業用,鋼筋混凝土造,81年6月30日,七層,地下層
RPPRMLQKOHGGFAI48DA,29,6.94,商業用,鋼筋混凝土造,81年6月30日,七層,地下層
RPSNMLMLOHGGFAI08DA,13,101.47,住宅，樓梯間,鋼筋混凝土造,97年1月15日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項
RPPRMLQKOHGGFAI48DA,29,55.49,住家用,鋼筋混凝土造,81年6月30日,七層,五層 陽台
RPSNMLMLOHGGFAI08DA,13,101.47,住宅，樓梯間,鋼筋混凝土造,97年1月15日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項
RPPRMLQKOHGGFAI48DA,29,55.49,住家用,鋼筋混凝土造,81年6月30日,七層,五層 陽台
RPPRMLQKOHGGFAI48DA,29,1.08,共有部份,鋼筋混凝土造,81年6月30日,七層,
RPPRMLQKOHGGFAI48DA,29,14.92,共有部份,鋼筋混凝土造,81年6月30日,七層,
RPPRMLQKOHGGFAI48DA,29,14.92,共有部份,鋼筋混凝土造,81年6月30日,七層,
RPPRMLQKOHGGFAI48DA,29,1.08,共有部份,鋼筋混凝土造,81年6月30日,七層,
RPQNMLMLOHGGFAI87DA,26,39.21,商業用,鋼筋混凝土造,84年7月24日,十四層,十二層 陽台
RPQNMLMLOHGGFAI87DA,26,.66,商業用,鋼筋混凝土造,84年7月24日,十四層,十四層 陽台
RPQNMLMLOHGGFAI87DA,26,12.26,共有部份,鋼筋混凝土造,84年7月24日,十四層,
RPQNMLMLOHGGFAI87DA,26,9.76,共有部份,鋼筋混凝土造,84年7月24日,十四層,
RPOOMLSKOHGGFAI28DA,28,78.06,住家用,鋼筋混凝土造,81年12月31日,五層,四層 陽台
RPOOMLSKOHGGFAI28DA,28,12.64,共有部份,鋼筋混凝土造,81年12月31日,五層,
RPOOMLSKOHGGFAI28DA,28,13.39,共有部份,鋼筋混凝土造,81年12月31日,五層,
RPRNMLMLOHGGFAI97DA,27,77.79,住家用,鋼筋混凝土造,83年11月23日,十一層,六層 陽台
RPRNMLMLOHGGFAI97DA,27,25.53,共有部份,鋼筋混凝土造,83年11月23日,十一層,
RPQNMLPKOHGGFAI08DA,4,64.76,住家用,鋼筋混凝土構造,106年9月20日,九層,五層 陽台
RPQNMLPKOHGGFAI08DA,4,14.65,本共有部分之項目有樓梯、電梯、梯廳、管道間等四項,鋼筋混凝土構造,106年9月20日,九層,
RPQNMLPKOHGGFAI08DA,4,28.02,本共有部分之項目有樓梯、電梯、梯廳、停車空間、防空避難室兼停車空間、管理室、水箱等七項,鋼筋混凝土構造,106年9月20日,九層,
RPXNMLMJOHGGFAI38DA,45,94.73,住家用,鋼筋混凝土加強磚造,65年4月30日,二層,一層 二層
RPXNMLSKOHGGFAI09DA,28,119.36,住家用,鋼筋混凝土造,82年11月25日,六層,四層 陽台
RPXNMLSKOHGGFAI09DA,28,17.79,共有部份,鋼筋混凝土造,82年11月25日,六層,
RPXNMLSKOHGGFAI09DA,28,25.69,共有部份,鋼筋混凝土造,82年11月25日,六層,
RPOOMLMLOHGGFAI87EA,27,193.41,住商用,鋼筋混凝土造,83年7月18日,十二層,十一層
RPOOMLMLOHGGFAI87EA,27,26.94,共有部份,鋼筋混凝土造,83年7月18日,十二層,
RPOOMLMLOHGGFAI87EA,27,22.09,共有部份,鋼筋混凝土造,83年7月18日,十二層,
RPPNMLOLOHGGFAI08EA,2,206.32,店舖、住宅,鋼筋混凝土構造,108年4月18日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPNMLNLOHGGFAI87DA,22,28.45,住家用,鋼筋混凝土造,88年11月29日,十二層,一層 陽台
RPPNMLNLOHGGFAI87DA,22,.03,警衛室,鋼筋混凝土造,88年11月29日,十二層,一層 陽台
RPPNMLNLOHGGFAI87DA,22,4.41,共有部份,鋼筋混凝土造,88年11月29日,十二層,
RPPNMLNLOHGGFAI87DA,22,.01,共有部份,鋼筋混凝土造,88年11月29日,十二層,
RPROMLPKOHGGFAI28DA,58,167.51,住家用,鋼筋混合磚造,52年11月1日,二層,一層 二層
RPVNMLNLOHGGFAI48DA,35,200.38,住家用,鋼筋混凝土造,74年12月18日,三層,一層 二層 三層 電梯樓梯間 地下層
RPWNMLMLOHGGFAI48DA,29,77.65,住家用,鋼筋混凝土造,81年11月17日,七層,三層 陽台
RPWNMLMLOHGGFAI48DA,29,36.18,共有部份,鋼筋混凝土造,81年11月17日,七層,
RPSNMLOJOHGGFAI08DA,28,5.02,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPSNMLOJOHGGFAI08DA,28,6.59,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPSNMLOJOHGGFAI08DA,28,30.71,住家用,鋼筋混凝土造,82年6月9日,十六層,九層 陽台
RPQOMLPLOHGGFAI28DA,27,48.99,住家用,鋼筋混凝土造,83年6月22日,十三層,四層 陽台 花台
RPQOMLPLOHGGFAI28DA,27,14.67,共有部份,鋼筋混凝土造,83年6月22日,十三層,
RPPPMLOLOHGGFAI18DA,42,12.90,商業用,鋼筋混凝土造,68年8月14日,四層,一層 騎樓
RPPPMLOLOHGGFAI18DA,42,12.62,住家用,鋼筋混凝土造,68年8月14日,四層,二層
RPTPMLOLOHGGFAI58DA,23,79.06,住家用,鋼筋混凝土造,87年3月19日,二十二層,十二層 陽台
RPTPMLOLOHGGFAI58DA,23,16.38,共有部份,鋼筋混凝土造,87年3月19日,二十二層,
RPTPMLOLOHGGFAI58DA,23,18.09,共有部份,鋼筋混凝土造,87年3月19日,二十二層,
RPTPMLOLOHGGFAI58DA,23,15.51,共有部份,鋼筋混凝土造,87年3月19日,二十二層,
RPTPMLOLOHGGFAI58DA,23,15.00,增設停車空間,鋼筋混凝土造,87年3月19日,二十二層,地下一層 地下二層
RPPOMLSLOHGGFAI58EA,9,206.95,住家用,鋼筋混凝土構造,101年9月5日,四層,一層 二層 三層 四層 陽台
RPQOMLSLOHGGFAI68EA,33,21.05,商業用,鋼筋混凝土造,77年11月8日,七層,二層 陽台
RPQOMLSLOHGGFAI68EA,33,3.52,共有部份,鋼筋混凝土造,77年11月8日,七層,
RPXNMLPLOHGGFAI98EA,28,8.68,共有部份,鋼筋混凝土造,82年10月7日,六層,
RPXNMLPLOHGGFAI98EA,28,22.39,住家用,鋼筋混凝土造,82年10月7日,六層,五層 陽台
RPUNMLSLOHGGFAI88DA,28,107.87,住家用,鋼筋混凝土造,82年10月12日,七層,五層 陽台 花台
RPUNMLSLOHGGFAI88DA,28,.63,管理員室,鋼筋混凝土造,82年10月12日,七層,地下層
RPUNMLSLOHGGFAI88DA,28,13.11,共有部份,鋼筋混凝土造,82年10月12日,七層,
RPUNMLSLOHGGFAI88DA,28,39.64,共有部份,鋼筋混凝土造,82年10月12日,七層,
RPUNMLSLOHGGFAI88DA,28,10.89,共有部份,鋼筋混凝土造,82年10月12日,七層,
RPUNMLPKOHGGFAI48DA,14,17.55,共有部份,鋼筋混凝土造,96年8月28日,六層,
RPUNMLPKOHGGFAI48DA,14,36.21,共有部份,鋼筋混凝土造,96年8月28日,六層,
RPUNMLPKOHGGFAI48DA,14,65.79,共有部份,鋼筋混凝土造,96年8月28日,六層,
RPUNMLPKOHGGFAI48DA,14,65.79,共有部份,鋼筋混凝土造,96年8月28日,六層,
RPUNMLPKOHGGFAI48DA,14,9.13,共有部份,鋼筋混凝土造,96年8月28日,六層,
RPUNMLPKOHGGFAI48DA,14,65.79,共有部份,鋼筋混凝土造,96年8月28日,六層,
RPUNMLPKOHGGFAI48DA,14,65.79,共有部份,鋼筋混凝土造,96年8月28日,六層,
RPUNMLPKOHGGFAI48DA,14,65.79,共有部份,鋼筋混凝土造,96年8月28日,六層,
RPUNMLPKOHGGFAI48DA,14,21.32,商業用,鋼筋混凝土造,96年8月28日,六層,
RPUNMLPKOHGGFAI48DA,14,34.74,商業用,鋼筋混凝土造,96年8月28日,六層,
RPUNMLPKOHGGFAI48DA,14,64.87,商業用,鋼筋混凝土造,96年8月28日,六層,
RPUNMLPKOHGGFAI48DA,14,135.12,商業用,鋼筋混凝土造,96年8月28日,六層,
RPUNMLPKOHGGFAI48DA,14,135.12,商業用,鋼筋混凝土造,96年8月28日,六層,
RPUNMLPKOHGGFAI48DA,14,135.12,商業用,鋼筋混凝土造,96年8月28日,六層,
RPUNMLPKOHGGFAI48DA,14,135.12,商業用,鋼筋混凝土造,96年8月28日,六層,
RPUNMLPKOHGGFAI48DA,14,135.12,商業用,鋼筋混凝土造,96年8月28日,六層,
RPROMLSLOHGGFAI68DA,14,248.85,停車空間，住宅,鋼筋混凝土造,96年1月11日,三層,一層 二層 三層 陽台
RPSNMLTLOHGGFAI78DA,28,7.88,共有部份,鋼筋混凝土造,82年10月12日,七層,
RPSNMLTLOHGGFAI78DA,28,18.42,住家用,鋼筋混凝土造,82年10月12日,七層,六層 陽台 花台
RPPNMLTLOHGGFAI48DA,28,66.59,住家用,鋼筋混凝土造,82年6月23日,十二層,六層 陽台
RPPNMLTLOHGGFAI48DA,28,8.03,共有部份,鋼筋混凝土造,82年6月23日,十二層,
RPPNMLTLOHGGFAI48DA,28,10.93,共有部份,鋼筋混凝土造,82年6月23日,十三層,
RPROMLTLOHGGFAI78DA,,66.01,住商用,見使用執照,31年0月0日,一層,一層 騎樓
RPRNMLTLOHGGFAI78EA,31,7.52,共有部份,鋼筋混凝土造,79年10月13日,七層,
RPRNMLTLOHGGFAI78EA,31,25.56,住家用,鋼筋混凝土造,79年10月23日,七層,五層
RPRNMLTLOHGGFAI78EA,31,4.54,共有部份,鋼筋混凝土造,79年10月23日,七層,
RPSOMLSLOHGGFAI78DA,32,51.68,停車場、台電受電室、避難室,鋼筋混凝土造,78年1月17日,七層,一層 騎樓 地下層
RPSOMLSLOHGGFAI78DA,32,.20,共有部份,鋼筋混凝土造,78年1月17日,七層,
RPSOMLPKOHGGFAI48EA,7,62.33,店舖,鋼筋混凝土構造,103年10月15日,一層,一層
RPTOMLSLOHGGFAI88DA,32,55.37,停車場、台電受電室、避難室,鋼筋混凝土造,78年1月17日,七層,一層 騎樓 地下層
RPTOMLSLOHGGFAI88DA,32,.21,共有部份,鋼筋混凝土造,78年1月17日,七層,
RPSNMLLJPHGGFAI87DA,28,14.23,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPSNMLLJPHGGFAI87DA,28,21.44,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPSNMLLJPHGGFAI87DA,28,86.96,住家用,鋼筋混凝土造,82年6月9日,十六層,八層 陽台
RPROMLRJOHGGFAI38DA,44,89.36,住家用,鋼筋混凝土加強磚造,66年5月24日,二層,一層 二層 騎樓
RPTNMLTLOHGGFAI98EA,23,1.05,農舍,鋼筋混凝土造,87年8月12日,三層,一層 二層 三層 電梯樓梯間
RPRNMLLJPHGGFAI77DA,35,148.42,住家用,鋼筋混凝土造,75年4月23日,二層,一層 二層 見使用執照
RPPNMLMJPHGGFAI67DA,42,108.62,住家用,鋼筋混凝土加強磚造,68年3月7日,二層,一層 二層
RPUNMLMJPHGGFAI18DA,44,91.61,住家用,鋼筋混凝土加強磚造,66年3月4日,二層,一層 二層
RPQNMLSLOHGGFAI48DA,17,108.26,住家用,鋼筋混凝土造,93年11月3日,十四層,十四層 陽台
RPQNMLSLOHGGFAI48DA,17,75.38,共有部份,鋼筋混凝土造,93年11月3日,十四層,
RPSPMLOLOHGGFAI58EA,50,32.47,住家用,木造,60年6月28日,一層,一層
RPRNMLMJPHGGFAI87DA,28,22.88,商業用,鋼筋混凝土造,82年6月23日,十三層,地下層
RPRNMLMJPHGGFAI87DA,28,3.62,共有部份,鋼筋混凝土造,82年6月23日,十三層,
RPWNMLKMOHGGFAI38DA,27,102.08,住家用,鋼筋混凝土造,83年6月22日,十三層,五層 陽台 花台
RPWNMLKMOHGGFAI38DA,27,34.00,共有部份,鋼筋混凝土造,83年6月22日,十三層,
RPTNMLPJPHGGFAI48EA,44,90.96,住家用,鋼筋混凝土加強磚造,66年5月25日,二層,一層 二層
RPPNMLNJPHGGFAI77DA,41,114.50,住商用,鋼筋混凝土造,69年2月1日,三層,一層 二層 三層 騎樓 電梯樓梯間 地下層
RPPNMLQJPHGGFAI08DA,10,175.77,住家用,鋼筋混凝土構造,100年4月27日,四層,一層 二層 三層 四層 陽台
RPQNMLRJPHGGFAI28DA,28,18.39,共有部份,鋼筋混凝土造,82年1月13日,六層,
RPQNMLRJPHGGFAI28DA,28,49.75,住家用,鋼筋混凝土造,82年1月13日,六層,三層 陽台
RPSNMLSJPHGGFAI58DA,22,46.70,住家用,鋼筋混凝土造,88年4月21日,十四層,七層 陽台
RPSNMLSJPHGGFAI58DA,22,20.14,共有部份,鋼筋混凝土造,88年4月21日,十四層,
RPUNMLSJPHGGFAI78DA,29,29.79,住家用,鋼筋混凝土造,81年10月29日,十層,七層 陽台
RPUNMLSJPHGGFAI78DA,29,1.40,共有部份,鋼筋混凝土造,81年10月29日,十層,
RPUNMLSJPHGGFAI78DA,29,1.99,共有部份,鋼筋混凝土造,81年10月29日,十層,
RPUNMLSJPHGGFAI78DA,29,3.96,共有部份,鋼筋混凝土造,81年10月29日,十層,
RPRNMLTJPHGGFAI68EA,1,281.35,集合住宅、樓梯間,鋼筋混凝土構造,109年11月24日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPRNMLTJPHGGFAI68EA,1,.91,本共有部分之項目有管理室、牌樓等２項,鋼筋混凝土構造,109年11月24日,一層,
RPPNMLKMOHGGFAI67DA,41,132.69,住商用,鋼筋混凝土加強磚造,69年12月8日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPTNMLMJPHGGFAI08DA,26,33.24,住商用,鋼筋混凝土造,84年1月25日,七層,一層 二層 陽台 平台
RPTNMLMJPHGGFAI08DA,26,11.39,共有部份,鋼筋混凝土造,84年1月25日,七層,
RPXNMLSJPHGGFAI09DA,3,383.25,住宅、停車空間,鋼筋混凝土構造,107年9月28日,四層,一層 二層 三層 四層 陽台
RPQNMLSJPHGGFAI38DA,27,95.11,住家用,鋼筋混凝土造,83年2月3日,十二層,九層 陽台
RPQNMLSJPHGGFAI38DA,27,17.91,共有部份,鋼筋混凝土造,83年2月3日,十二層,
RPQNMLKKPHGGFAI67DA,47,79.14,住家用,磚造,63年9月6日,二層,一層 二層
RPPOMLPLOHGGFAI18DA,18,198.90,住家用,鋼筋混凝土造,92年5月30日,四層,一層 二層 三層 四層 陽台 花台
RPQNMLNKPHGGFAI08EA,37,155.87,住家用,鋼筋混凝土加強磚造,73年3月7日,二層,一層 二層 騎樓 電梯樓梯間
RPQOMLQJPHGGFAI28DA,32,51.68,停車場、台電受電室、避難室,鋼筋混凝土造,78年1月17日,七層,一層 騎樓 地下層
RPQOMLQJPHGGFAI28DA,32,.20,共有部份,鋼筋混凝土造,78年1月17日,七層,
RPPNMLLKPHGGFAI67DA,28,101.28,住家用,鋼筋混凝土造,82年12月7日,七層,七層 陽台
RPRNMLNKPHGGFAI08DA,15,172.74,住宅、梯間,鋼筋混凝土造,95年9月28日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLLKPHGGFAI67DA,28,29.82,共有部份,鋼筋混凝土造,82年12月7日,七層,
RPQPMLMKPHGGFAI08DA,27,155.36,住家用,鋼筋混凝土造,83年7月23日,十一層,三層 陽台 露台
RPQPMLMKPHGGFAI08DA,27,34.19,共有部份,鋼筋混凝土造,83年7月23日,十一層,
RPPNMLOKPHGGFAI97DA,25,76.31,住家用,鋼筋混凝土造,85年3月11日,二十層,十三層 陽台
RPPNMLOKPHGGFAI97DA,25,19.58,共有部份,鋼筋混凝土造,85年3月11日,二十層,
RPWOMLLKOHGGFAI38DA,58,66.25,住家用,磚造,52年3月29日,二層,一層 二層
RPVNMLKKOHGGFAI08DA,56,89.55,住家用,鋼筋混凝土加強磚造,54年5月15日,二層,一層 二層
RPROMLMKPHGGFAI08DA,12,369.37,住宅、停車庫,鋼筋混凝土構造,98年11月9日,五層,一層 二層 三層 四層 五層 陽台
RPWNMLOKPHGGFAI68DA,53,89.79,住家用,鋼筋混凝土補強磚造,57年4月2日,二層,一層 二層 騎樓
RPSNMLPKPHGGFAI38DA,14,250.86,店舖，住宅，梯間，辦公室,鋼筋混凝土造,96年8月24日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPWOMLOKPHGGFAI78DA,31,100.25,住商用,鋼筋混凝土造,79年10月15日,七層,一層 二層 花台
RPWOMLOKPHGGFAI78DA,31,9.49,共有部份,鋼筋混凝土造,79年10月15日,七層,
RPPNMLPKPHGGFAI08DA,30,83.22,住家用,鋼筋混凝土造,80年1月4日,六層,六層
RPPNMLPKPHGGFAI08DA,30,19.70,共有部份,鋼筋混凝土造,80年1月4日,六層,
RPPNMLPKPHGGFAI08DA,30,12.95,停車場、避難室,鋼筋混凝土造,80年1月4日,六層,地下層
RPXNMLOKPHGGFAI88EA,32,91.15,住家用,鋼筋混凝土造,78年1月17日,七層,四層 陽台 走廊
RPXNMLOKPHGGFAI88EA,32,14.18,共有部份,鋼筋混凝土造,78年1月17日,七層,
RPTOMLOKPHGGFAI48DA,26,20.01,住家用,鋼筋混凝土造,84年1月24日,七層,五層
RPTOMLOKPHGGFAI48DA,26,12.72,共有部份,鋼筋混凝土造,84年1月24日,七層,
RPUNMLPKPHGGFAI68EA,26,30.01,住家用,鋼筋混凝土造,84年1月12日,五層,一層
RPUNMLPKPHGGFAI68EA,26,8.41,共有部份,鋼筋混凝土造,84年1月12日,五層,
RPVOMLOKPHGGFAI68DA,49,90.70,住家用,鋼筋混凝土加強磚造,61年4月10日,二層,一層 二層
RPUOMLPKPHGGFAI68DA,27,222.93,住房、停車空間,鋼筋混凝土造,83年2月5日,三層,一層 二層 三層 陽台 平台 花台 地下層
RPQOMLLJPHGGFAI77DA,23,179.21,住家用,鋼筋混凝土造,87年11月21日,四層,一層 二層 三層 四層 陽台 雨遮
RPQOMLPKPHGGFAI28DA,37,202.25,住商用,鋼筋混凝土造,73年3月6日,三層,一層 二層 三層 騎樓 電梯樓梯間 地下層
RPSOMLOKPHGGFAI38DA,27,123.85,住家用,鋼筋混凝土造,83年5月30日,十六層,十二層 陽台
RPSOMLOKPHGGFAI38DA,27,57.74,共有部份,鋼筋混凝土造,83年5月30日,十六層,
RPSNMLQKPHGGFAI48DA,28,65.22,住家用,鋼筋混凝土造,82年3月16日,七層,四層 陽台
RPSNMLQKPHGGFAI48DA,28,8.88,共有部份,鋼筋混凝土造,82年3月16日,七層,
RPSNMLQKPHGGFAI48DA,28,27.87,共有部份,鋼筋混凝土造,82年3月16日,七層,
RPPNMLTKPHGGFAI58EA,31,72.54,住家用,鋼筋混凝土造,79年11月10日,八層,八層 陽台
RPPNMLTKPHGGFAI58EA,31,8.78,共有部份,鋼筋混凝土造,79年11月10日,八層,
RPOOMLTKPHGGFAI48DA,30,83.19,住家用,鋼筋混凝土造,80年10月4日,十層,四層 陽台
RPOOMLTKPHGGFAI48DA,30,10.53,共有部份,鋼筋混凝土造,80年10月4日,十層,
RPOOMLTKPHGGFAI48DA,30,8.60,共有部份,鋼筋混凝土造,80年10月4日,十層,
