編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPOQMLQKQHGGFDC18DA,32,18.41,商業用,鋼筋混凝土造,78年12月9日,五層,一層 平台 騎樓
RPVOMLRKQHGGFDC78DA,2,89.34,集合住宅,鋼筋混凝土造,108年10月29日,七層,三層 陽台 雨遮
RPVOMLRKQHGGFDC78DA,2,49.87,本共有部分之項目有防空避難室兼停車空間、梯廳、樓梯間及水箱等４項,鋼筋混凝土造,108年10月29日,七層,
RPXOMLRKQHGGFDC98DA,,163.70,住商用,鋼筋混凝土加強磚造,,四層,四層
RPTOMLSKQHGGFDC68DA,27,81.95,住家用,鋼筋混凝土造,83年3月18日,九層,九層
RPTOMLSKQHGGFDC68DA,27,16.85,共用部份,鋼筋混凝土造,83年3月18日,九層,
RPROMLTKQHGGFDC58DA,24,12.52,共用部份,鋼筋混凝土造,86年7月18日,十二層,
RPPNMLLLQHGGFDC57DA,40,44.21,住家用,鋼筋混凝土造,70年7月20日,四層,四層 陽台
RPOOMLTKQHGGFDC28DA,40,96.99,住家用,鋼筋混凝土造,71年1月15日,四層,四層 陽台
RPUOMLSKQHGGFDC78DA,48,81.04,住家用,鋼筋混凝土加強磚造,62年3月26日,四層,四層
RPWNMLSKQHGGFDC88DA,28,97.11,住家用,鋼筋混凝土造,82年9月2日,七層,二層 陽台 雨遮
RPWNMLSKQHGGFDC88DA,28,4.11,共用部份,鋼筋混凝土造,82年9月2日,七層,
RPWNMLSKQHGGFDC88DA,28,1.15,共用部份,鋼筋混凝土造,82年9月2日,七層,
RPWNMLSKQHGGFDC88DA,28,7.53,共用部份,鋼筋混凝土造,82年9月2日,七層,
RPOOMLRKQHGGFDC08DA,45,71.71,住家用,鋼筋混凝土造,66年2月2日,四層,三層
RPVNMLRKQHGGFDC68DA,26,122.06,住家用,鋼筋混凝土造,84年8月1日,十二層,十二層 陽台 花台
RPVNMLRKQHGGFDC68DA,26,10.65,共用部份,鋼筋混凝土造,84年8月1日,十二層,
RPVNMLRKQHGGFDC68DA,26,6.43,共用部份,鋼筋混凝土造,84年8月1日,十二層,
RPTOMLLKQHGGFDC97DA,26,71.19,住家用,鋼筋混凝土造,84年5月17日,六層,四層 陽台 花台
RPTOMLLKQHGGFDC97DA,26,13.17,共用部份,鋼筋混凝土造,84年5月17日,六層,
RPTOMLLKQHGGFDC97DA,26,14.50,共用部份,鋼筋混凝土造,84年5月17日,六層,
RPSOMLRKQHGGFDC48DA,6,.01,辦公室,鋼筋混凝土造,105年1月24日,,地下二層
RPSOMLRKQHGGFDC48DA,6,75.95,集合住宅,鋼筋混凝土造,105年1月24日,十八層,四層 陽台 雨遮
RPSOMLRKQHGGFDC48DA,6,.00,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,
RPSOMLRKQHGGFDC48DA,6,.73,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,
RPSOMLRKQHGGFDC48DA,6,.01,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,
RPSOMLRKQHGGFDC48DA,6,44.51,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,
RPQNMLLLQHGGFDC67DA,40,75.29,住家用,鋼筋混凝土造,70年12月31日,五層,四層 陽台
RPQPMLKKQHGGFDC67DA,2,42.56,集合住宅,鋼筋混凝土造,108年2月12日,十四層,八層 陽台
RPQPMLKKQHGGFDC67DA,2,8.60,本共有部分之項目有樓電梯間、梯廳、樓梯間、設備室、機械室及水箱等六項,鋼筋混凝土造,108年2月12日,十四層,
RPQPMLKKQHGGFDC67DA,2,12.44,本共有部分之項目有車道、住宅門廳、排煙室兼梯廳、樓電梯間、陽台、防空避難室兼停車空間、受電箱、安全梯、台電配電場所、電信室、機房、儲藏室、機械設備室、機械室、排煙室、樓梯間、貯藏室、管委會使用空間、門廳及住宅挑高門廳等二十項,鋼筋混凝土造,108年2月12日,十四層,
RPTQMLQKQHGGFDC68DA,40,106.93,住家用,鋼筋混凝土造,70年8月7日,五層,五層 陽台
RPQOMLKLQHGGFDC67DA,25,102.74,集合住宅,鋼筋混凝土造,85年1月20日,十六層,十五層 陽台
RPQOMLKLQHGGFDC67DA,,17.07,共用部份,鋼筋混凝土造,85年1月20日,十六層,
RPQOMLKLQHGGFDC67DA,,15.47,共用部份,鋼筋混凝土造,85年1月20日,十六層,
RPQNMLSKQHGGFDC38EA,25,84.75,住家用,鋼筋混凝土造,85年3月9日,十五層,一層 陽台 平台
RPQNMLSKQHGGFDC38EA,25,17.22,共用部份,鋼筋混凝土造,85年3月9日,十五層,
RPPRMLLKQHGGFDC87DA,22,.07,住家用,鋼筋混凝土造,88年6月11日,一層,一層
RPPRMLLKQHGGFDC87DA,22,.07,住家用,鋼筋混凝土造,88年6月11日,一層,一層
RPPRMLLKQHGGFDC87DA,22,.00,共用部份,鋼筋混凝土造,88年6月11日,九層,
RPPRMLLKQHGGFDC87DA,22,.00,共用部份,鋼筋混凝土造,88年6月11日,九層,
RPPRMLLKQHGGFDC87DA,22,.39,共用部份,鋼筋混凝土造,88年6月11日,五層,
RPPRMLLKQHGGFDC87DA,22,.39,共用部份,鋼筋混凝土造,88年6月11日,五層,
RPPRMLLKQHGGFDC87DA,22,.01,共用部份,鋼筋混凝土造,88年6月11日,五層,
RPPRMLLKQHGGFDC87DA,22,.01,共用部份,鋼筋混凝土造,88年6月11日,五層,
RPPRMLLKQHGGFDC87DA,22,203.39,一層：機房　第一至四層：鄉村住宅　地下層：停車場,鋼筋混凝土造,88年8月12日,四層,一層 二層 三層 四層 陽台 水箱 露台 雨遮 地下層
RPWNMLNLQHGGFDC48DA,31,7.38,共用部份,鋼筋混凝土造,79年4月24日,五層,
RPWNMLNLQHGGFDC48DA,31,92.89,住家用,鋼筋混凝土造,79年4月24日,五層,五層 陽台
RPROMLNLQHGGFDC08DA,24,95.23,住家用,鋼筋混凝土造,86年11月21日,十七層,五層 陽台
RPROMLNLQHGGFDC08DA,24,14.68,共用部份,鋼筋混凝土造,86年11月21日,十七層,
RPROMLNLQHGGFDC08DA,24,8.58,共用部份,鋼筋混凝土造,86年11月21日,二十一層,
RPPPMLOJQHGGFDC87DA,25,123.73,集合住宅,鋼筋混凝土造,85年9月18日,十層,六層 陽台
RPPPMLOJQHGGFDC87DA,25,43.31,本共有部分之項目有防空避難室兼停車場、汽車昇降機、機房、水箱、變電室、門廳、停車空間、樓梯間、電梯間及騎樓〈人行道〉等十項,鋼筋混凝土造,85年9月18日,十層,
RPSNMLNLQHGGFDC18EA,29,104.50,住家用,鋼筋混凝土造,82年1月19日,六層,二層 陽台
RPSNMLNLQHGGFDC18EA,29,40.90,共用部份,鋼筋混凝土造,82年1月19日,六層,
RPQQMLLKQHGGFDC87DA,27,7.86,共用部份,鋼筋混凝土造,83年10月15日,五層,
RPQQMLLKQHGGFDC87DA,26,83.23,住家用,鋼筋混凝土造,84年8月11日,五層,五層 陽台 花台
RPQQMLLKQHGGFDC87DA,26,4.06,共用部份,鋼筋混凝土造,84年8月11日,五層,
RPVQMLTKQHGGFDC56DA,39,87.02,住家用,鋼筋混凝土造,71年4月26日,四層,二層 陽台
RPVQMLTKQHGGFDC56DA,39,5.50,共用部份,鋼筋混凝土造,71年4月26日,四層,
RPUNMLQLQHGGFDC58DA,40,80.30,住家用,鋼筋混凝土造,70年5月30日,五層,三層
RPVNMLPLQHGGFDC58DA,25,86.83,住家用,鋼筋混凝土造,85年11月29日,二十三層,二層 陽台 花台
RPVNMLPLQHGGFDC58DA,25,11.93,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPVNMLPLQHGGFDC58DA,25,4.61,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPVNMLPLQHGGFDC58DA,25,7.12,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPVPMLMKQHGGFDC48EA,21,37.73,商業用,鋼筋混凝土造,89年10月20日,七層,一層
RPVPMLMKQHGGFDC48EA,21,92.25,商業用,鋼筋混凝土造,89年10月20日,七層,地下一層
RPVPMLMKQHGGFDC48EA,21,14.61,共用部份,鋼筋混凝土造,89年10月20日,七層,
RPVPMLMKQHGGFDC48EA,21,14.61,共用部份,鋼筋混凝土造,89年10月20日,七層,
RPVPMLMKQHGGFDC48EA,21,52.79,共用部份,鋼筋混凝土造,89年10月20日,七層,
RPVPMLMKQHGGFDC48EA,21,1.60,共用部份,鋼筋混凝土造,89年10月20日,七層,
RPVPMLMKQHGGFDC48EA,21,24.92,共用部份,鋼筋混凝土造,89年10月20日,七層,
RPVPMLMKQHGGFDC48EA,21,24.92,共用部份,鋼筋混凝土造,89年10月20日,七層,
RPVQMLOLQHGGFDC78DA,41,102.31,商業用,鋼筋混凝土造,69年12月4日,五層,一層 停車場
RPOOMLTJQHGGFDC18DA,26,68.36,住家用,鋼筋混凝土造,84年8月8日,六層,六層 陽台 花台
RPOOMLTJQHGGFDC18DA,26,11.71,共用部份,鋼筋混凝土造,84年8月8日,六層,
RPOOMLTJQHGGFDC18DA,26,10.00,共用部份,鋼筋混凝土造,84年8月8日,六層,
RPSPMLNLQHGGFDC28DA,38,90.19,住家用,鋼筋混凝土造,72年9月13日,五層,四層 陽台
RPPPMLKKQHGGFDC57DA,47,49.14,住家用,加強磚造,63年6月17日,二層,二層
RPPNMLRKQHGGFDC18EA,44,38.31,住家用,鋼筋混凝土加強磚造,66年7月29日,三層,二層
RPSOMLSKQHGGFDC58DA,50,68.06,住家用,加強磚造,61年1月20日,二層,一層 二層
RPQNMLQLQHGGFDC28EA,14,221.66,壹層：停車空間，住宅、貳至伍層：住宅,鋼筋混凝土造,96年10月17日,五層,一層 二層 三層 四層 五層 陽台 雨遮
RPQNMLSLQHGGFDC38DA,28,4.42,共用部份,鋼筋混凝土造,82年7月30日,十二層,
RPQNMLSLQHGGFDC38DA,28,40.74,住家用,鋼筋混凝土造,82年7月30日,十二層,六層 陽台
RPQNMLSLQHGGFDC38DA,28,8.22,共用部份,鋼筋混凝土造,82年7月30日,十二層,
RPRPMLPLQHGGFDC38DA,55,78.72,住家用,加強磚造,55年2月0日,二層,一層 二層
RPXRMLPLQHGGFDC56DA,46,82.69,住家用,鋼筋混凝土加強磚造,65年1月22日,五層,三層
RPWOMLNKQHGGFDC48DA,28,84.04,住家用,鋼筋混凝土造,82年9月27日,七層,六層 陽台 花台 雨遮
RPWOMLNKQHGGFDC48DA,28,10.18,共用部份,鋼筋混凝土造,82年9月27日,七層,
RPWOMLNKQHGGFDC48DA,28,5.15,共用部份,鋼筋混凝土造,82年9月27日,七層,
RPWRMLPLQHGGFDC09DA,38,64.05,住家用,鋼筋混凝土造,72年12月2日,四層,二層 陽台
RPQPMLNLQHGGFDC08DA,22,95.49,住家用,鋼筋混凝土造,88年12月31日,十四層,六層 陽台 花台
RPQPMLNLQHGGFDC08DA,22,47.35,共用部份,鋼筋混凝土造,88年12月31日,十四層,
RPQPMLNLQHGGFDC08DA,22,20.82,共用部份,鋼筋混凝土造,88年12月31日,十四層,
RPTPMLNLQHGGFDC38DA,32,95.30,住家用,鋼筋混凝土造,78年9月22日,五層,二層 陽台
RPOQMLQJQHGGFDC08DA,37,89.72,住家用,鋼筋混凝土造,73年3月31日,五層,三層 陽台
RPSNMLRKQHGGFDC48EA,39,98.36,住家用,鋼筋混凝土造,71年6月21日,五層,五層 陽台
RPPNMLTLQHGGFDC38DA,25,76.76,住家用,鋼筋混凝土造,85年11月29日,二十三層,二十二層 陽台 花台
RPPNMLTLQHGGFDC38DA,25,10.41,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPPNMLTLQHGGFDC38DA,25,4.51,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPPNMLTLQHGGFDC38DA,25,6.25,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPSSMLOLQHGGFDC68DA,2,89.34,集合住宅,鋼筋混凝土造,108年10月29日,七層,七層 陽台 雨遮
RPSSMLOLQHGGFDC68DA,2,49.87,本共有部分之項目有防空避難室兼停車空間、梯廳、樓梯間及水箱等４項,鋼筋混凝土造,108年10月29日,七層,
RPTRMLTJQHGGFDC98DA,23,91.32,住家用,鋼筋混凝土造,88年1月14日,十六層,十五層 陽台
RPTRMLTJQHGGFDC98DA,23,13.92,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPTRMLTJQHGGFDC98DA,23,5.39,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPTRMLTJQHGGFDC98DA,23,45.95,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPTRMLTJQHGGFDC98DA,23,2.19,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPTRMLTJQHGGFDC98DA,23,1.06,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPXOMLRLQHGGFDC09DA,27,81.41,住家用,鋼筋混凝土造,84年1月17日,五層,三層 陽台
RPXOMLRLQHGGFDC09DA,27,14.06,共用部份,鋼筋混凝土造,84年1月17日,五層,
RPXOMLRLQHGGFDC09DA,27,2.91,壹層：辦公室．超級市場；貳層至肆層：辦公室,鋼筋混凝土造,84年1月17日,四層,一層 二層 三層 四層 陽台 水箱 電梯樓梯間 停車場 機械房 露台 地下二層
RPWRMLTJQHGGFDC66DA,27,64.40,住家用,鋼筋混凝土造,83年2月24日,五層,三層 陽台 雨遮
RPWRMLTJQHGGFDC66DA,27,3.62,共用部份,鋼筋混凝土造,83年2月24日,五層,
RPWRMLTJQHGGFDC66DA,27,4.16,共用部份,鋼筋混凝土造,83年2月24日,五層,
RPTOMLLMQHGGFDC18DA,40,63.11,住家用,鋼筋混凝土造,70年12月23日,三層,二層 陽台
RPSQMLRLQHGGFDC78DA,31,102.84,住家用,鋼筋混凝土造,79年6月1日,五層,二層 陽台
RPSQMLRLQHGGFDC78DA,31,1.21,共用部份,鋼筋混凝土造,79年6月1日,五層,
RPSQMLRLQHGGFDC78DA,31,7.15,共用部份,鋼筋混凝土造,79年6月1日,五層,
RPSPMLKMQHGGFDC08DA,31,2.44,商業用,鋼筋混凝土造,80年2月4日,七層,一層 平台 騎樓
RPUOMLKLQHGGFDC08DA,13,89.26,住家用,鋼筋混凝土造,97年1月21日,五層,二層 陽台
RPSPMLKMQHGGFDC08DA,31,103.73,住家用,鋼筋混凝土造,80年2月4日,七層,六層 陽台 雨遮
RPUOMLKLQHGGFDC08DA,13,32.10,共用部份,鋼筋混凝土造,97年1月21日,五層,
RPSPMLKMQHGGFDC08DA,31,6.60,共用部份,鋼筋混凝土造,80年2月4日,七層,
RPUOMLKLQHGGFDC08DA,13,13.50,共用部份,鋼筋混凝土造,97年1月21日,五層,
RPVNMLLMQHGGFDC28DA,27,63.57,住家用,鋼筋混凝土造,83年4月15日,五層,三層 陽台
RPVOMLMKQHGGFDC28DA,31,7.38,共用部份,鋼筋混凝土造,79年4月24日,五層,
RPVOMLMKQHGGFDC28DA,31,7.38,共用部份,鋼筋混凝土造,79年4月24日,五層,
RPVOMLMKQHGGFDC28DA,31,91.15,住家用,鋼筋混凝土造,79年4月24日,五層,五層 陽台
RPVOMLMKQHGGFDC28DA,31,91.15,住家用,鋼筋混凝土造,79年4月24日,五層,五層 陽台
RPWQMLOLQHGGFDC88DA,26,107.91,住家用,鋼筋混凝土造,84年11月22日,九層,三層 陽台
RPWQMLOLQHGGFDC88DA,26,19.03,共用部份,鋼筋混凝土造,84年11月22日,九層,
RPOPMLRKQHGGFDC18DA,24,45.39,住家用,鋼筋混凝土造,86年11月21日,十八層,七層 陽台 花台
RPOPMLRKQHGGFDC18DA,24,6.25,共用部份,鋼筋混凝土造,86年11月21日,十八層,
RPOPMLRKQHGGFDC18DA,24,3.93,共用部份,鋼筋混凝土造,86年11月21日,二十一層,
RPTNMLLJRHGGFDC97EA,50,118.68,住家用,鋼筋混凝土造,60年5月1日,四層,三層 陽台
RPQPMLLMQHGGFDC97DA,31,6.22,共用部份,鋼筋混凝土造,79年4月21日,五層,
RPQPMLLMQHGGFDC97DA,31,130.96,住家用,鋼筋混凝土造,79年4月21日,五層,二層 陽台
RPRPMLLMQHGGFDC08DA,7,124.34,集合住宅,鋼筋混凝土造,103年4月25日,七層,二層 陽台 雨遮
RPRPMLLMQHGGFDC08DA,7,13.92,本共有部分之項目有停車空間等１項。,鋼筋混凝土造,103年4月25日,七層,
RPRPMLLMQHGGFDC08DA,7,40.85,本共有部分之項目有防空避難室兼停車空間、停車空間、管委會使用空間、電梯樓梯間、梯間、機械室、泵浦室、台電配電室、電信室、發電機、雨遮等共１１項。,鋼筋混凝土造,103年4月25日,七層,
RPWPMLRLQHGGFDC09DA,26,75.09,住家用,鋼筋混凝土造,84年8月8日,六層,二層 陽台 花台
RPWPMLRLQHGGFDC09DA,26,12.32,共用部份,鋼筋混凝土造,84年8月8日,六層,
RPWPMLRLQHGGFDC09DA,26,10.52,共用部份,鋼筋混凝土造,84年8月8日,六層,
RPXNMLMJRHGGFDC38DA,27,95.68,住家用,鋼筋混凝土造,83年6月28日,五層,五層 陽台 花台
RPXNMLMJRHGGFDC38DA,27,4.32,共用部份,鋼筋混凝土造,83年6月28日,五層,
RPPOMLMJRHGGFDC67DA,27,7.86,共用部份,鋼筋混凝土造,83年10月15日,五層,
RPPOMLMJRHGGFDC67DA,26,84.70,住家用,鋼筋混凝土造,84年8月11日,五層,五層 陽台 花台
RPPOMLMJRHGGFDC67DA,26,4.06,共用部份,鋼筋混凝土造,84年8月11日,五層,
RPRNMLTLQHGGFDC58DA,43,26.98,住家用,鋼筋混凝土造,67年12月20日,四層,三層
RPROMLLJRHGGFDC77DA,8,65.71,集合住宅,鋼筋混凝土造,102年11月29日,七層,五層 陽台 雨遮
RPROMLLJRHGGFDC77DA,8,24.26,本共有部分之項目有防空避難室兼停車空間、停車空間、騎樓、管委會使用空間、車道、樓電梯間、梯廳、樓梯間、機械室、水箱、消防水箱、雨遮等共１２項。,鋼筋混凝土造,102年11月29日,七層,
RPPOMLLMQHGGFDC77DA,5,70.33,集合住宅,鋼筋混凝土造,105年7月26日,六層,二層 陽台
RPPOMLLMQHGGFDC77DA,5,18.77,本共有部分之項目有樓電梯間．梯廳．門廳．樓梯間．機房．水箱等共６項。,鋼筋混凝土造,105年7月26日,六層,
RPPOMLLMQHGGFDC77DA,5,48.51,本共有部分之項目有車道．停車空間．防空避難室兼停車空間等共３項。,鋼筋混凝土造,105年7月26日,六層,
RPPPMLLJRHGGFDC67DA,10,150.56,集合住宅,鋼筋混凝土造,100年3月22日,九層,七層 陽台 雨遮
RPPPMLLJRHGGFDC67DA,10,.36,集合住宅,鋼筋混凝土造,100年3月22日,九層,一層 陽台
RPPPMLLJRHGGFDC67DA,10,40.75,本共有部分之項目有消防幫浦室、蓄水池、機械設備空間、梯間、污水池、發電機室、台電配電室、電信室、資源回收處、垃圾處理場、電信設備室、機械室、污水機房、梯廳、水箱及機房等１６項。,鋼筋混凝土造,100年3月22日,九層,
RPPPMLLJRHGGFDC67DA,10,.03,本共有部分之項目有消防幫浦室、蓄水池、機械設備空間、梯間、污水池、發電機室、台電配電室、電信室、資源回收處、垃圾處理場、電信設備室、機械室、污水機房、梯廳、水箱及機房等１６項。,鋼筋混凝土造,100年3月22日,九層,
RPPPMLLJRHGGFDC67DA,10,41.46,本共有部分之項目有停車空間及防空避難室兼停車空間等２項。,鋼筋混凝土造,100年3月22日,九層,
RPPPMLLJRHGGFDC67DA,10,55.22,本共有部分之項目有停車空間及防空避難室兼停車空間等２項。,鋼筋混凝土造,100年3月22日,九層,
RPTPMLKKQHGGFDC97DA,24,60.06,住家用,鋼筋混凝土造,86年7月18日,十三層,八層 陽台 花台
RPTPMLKKQHGGFDC97DA,24,1.31,共用部份,鋼筋混凝土造,86年7月18日,四層,
RPTPMLKKQHGGFDC97DA,24,8.31,共用部份,鋼筋混凝土造,86年7月18日,十三層,
RPTPMLKKQHGGFDC97DA,24,7.97,共用部份,鋼筋混凝土造,86年7月18日,十三層,
RPQOMLQKQHGGFDC18DA,26,55.11,住家用,鋼筋混凝土造,84年11月11日,五層,五層 陽台
RPQOMLQKQHGGFDC18DA,26,1.96,共用部份,鋼筋混凝土造,84年11月11日,五層,
RPVNMLRLQHGGFDC78DA,13,.02,住家用,鋼筋混凝土造,97年12月26日,六層,六層 陽台
RPVNMLRLQHGGFDC78DA,13,.76,共用部份,鋼筋混凝土造,97年12月26日,六層,
RPXNMLQLQHGGFDC88DA,6,.02,辦公室,鋼筋混凝土造,105年1月24日,,地下二層
RPVNMLRLQHGGFDC78DA,13,.00,住家用,鋼筋混凝土造,98年2月9日,六層,一層
RPVNMLRLQHGGFDC78DA,13,.03,共用部份,鋼筋混凝土造,98年2月9日,六層,
RPXNMLQLQHGGFDC88DA,6,87.04,集合住宅,鋼筋混凝土造,105年1月24日,十八層,十層 陽台 雨遮
RPVNMLRLQHGGFDC78DA,13,.59,共用部份,鋼筋混凝土造,98年2月9日,六層,
RPXNMLQLQHGGFDC88DA,6,.00,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,
RPVNMLRLQHGGFDC78DA,13,.01,一般事務所,鋼筋混凝土造,98年2月9日,六層,地下一層
RPXNMLQLQHGGFDC88DA,6,.84,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,
RPXNMLQLQHGGFDC88DA,6,.01,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,
RPVNMLRLQHGGFDC78DA,13,39.62,住家用,鋼筋混凝土造,98年2月9日,六層,五層 陽台
RPXNMLQLQHGGFDC88DA,6,49.03,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,
RPVNMLRLQHGGFDC78DA,13,12.61,共用部份,鋼筋混凝土造,98年2月9日,六層,
RPVNMLRLQHGGFDC78DA,13,.10,共用部份,鋼筋混凝土造,98年2月9日,六層,
RPVNMLRLQHGGFDC78DA,13,8.35,共用部份,鋼筋混凝土造,98年2月9日,六層,
RPVNMLRLQHGGFDC78DA,13,.00,共用部份,鋼筋混凝土造,98年2月9日,六層,
RPSOMLMJRHGGFDC97DA,27,104.18,住家用,鋼筋混凝土造,83年5月11日,七層,五層 陽台 花台
RPSOMLMJRHGGFDC97DA,27,12.71,共用部份,鋼筋混凝土造,83年5月11日,七層,
RPQOMLNJRHGGFDC87DA,38,84.31,住家用,鋼筋混凝土造,72年11月25日,四層,三層 陽台
RPQRMLOLQHGGFDC38DA,52,72.83,住家用,鋼筋混凝土造,59年2月3日,四層,三層 陽台
RPXOMLLMQHGGFDC58DA,46,60.90,住家用,鋼筋混凝土加強磚造,64年2月15日,四層,四層
RPVOMLMJRHGGFDC28DA,38,107.24,住家用,鋼筋混凝土造,72年8月3日,五層,三層 陽台
RPPOMLLJRHGGFDC57DA,24,2.04,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPPOMLLJRHGGFDC57DA,24,92.57,住家用,鋼筋混凝土造,86年5月8日,二十二層,三層 四層 陽台 雨遮
RPPOMLLJRHGGFDC57DA,24,16.46,共用部份,鋼筋混凝土造,86年5月8日,二十二層,
RPPOMLLJRHGGFDC57DA,24,1.04,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPRNMLNJRHGGFDC97EA,12,150.49,集合住宅,鋼筋混凝土造,99年2月10日,六層,三層 陽台
RPRNMLNJRHGGFDC97EA,12,17.86,本共有部分之項目有梯間、機械室、水箱等三項。,鋼筋混凝土造,99年2月10日,六層,
RPSNMLNJRHGGFDC08EA,12,140.36,集合住宅,鋼筋混凝土造,99年2月10日,六層,三層 陽台
RPRNMLNJRHGGFDC97EA,12,4.14,見其他登記事項,鋼筋混凝土造,99年2月10日,六層,
RPSNMLNJRHGGFDC08EA,12,16.66,本共有部分之項目有梯間、機械室、水箱等三項。,鋼筋混凝土造,99年2月10日,六層,
RPSNMLNJRHGGFDC08EA,12,3.88,見其他登記事項,鋼筋混凝土造,99年2月10日,六層,
RPPNMLTJRHGGFDC38EA,25,24.89,住家用,鋼筋混凝土造,85年11月29日,二十三層,六層 陽台
RPPNMLTJRHGGFDC38EA,25,4.19,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPPNMLTJRHGGFDC38EA,25,1.69,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPPNMLTJRHGGFDC38EA,25,1.93,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
