編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPQOMLNLMHGGFBE67CC,3,28.58,共有部份,鋼筋混凝土造,107年6月21日,十五層,
RPWOMLNLMHGGFBE28CC,1,83.14,集合住宅,鋼筋混凝土造,109年9月26日,十五層,
RPWOMLNLMHGGFBE28CC,1,77.93,共有部份,鋼筋混凝土造,109年9月26日,十五層,
RPRNMLNLMHGGFAE57CC,14,137.68,住家用,鋼筋混凝土造,95年10月30日,二十七層,
RPRNMLNLMHGGFAE57CC,14,39.64,社區服務中心、門廳、梯間、門廊、防災中心兼管理員室、垃圾暫存區、頂蓋形開放空間、外廊、機械室、水箱,鋼筋混凝土造,95年10月30日,二十七層,
RPRNMLNLMHGGFAE57CC,14,46.58,停車空間、防空避難室兼停車空間,鋼筋混凝土造,95年10月30日,二十七層,
RPXOMLNLMHGGFBE38CC,33,130.23,,鋼筋混凝土造,77年2月12日,十四層,
RPXOMLNLMHGGFBE38CC,33,45.29,,鋼筋混凝土造,77年2月12日,十四層,
RPSNMLNLMHGGFAE67CC,8,54.99,住家用,鋼筋混凝土造,101年9月26日,十五層,
RPSNMLNLMHGGFAE67CC,8,33.73,本共有部分之項目有防空避難室兼停車空間、樓梯間、屋頂突出物、管理委員會使用空間、門廳、外廊、車道等７項。,鋼筋混凝土造,101年9月26日,十五層,
RPVNMLNLMHGGFAE97CC,7,176.34,住家用,鋼筋混凝土造,103年2月25日,二十五層,
RPVNMLNLMHGGFAE97CC,7,117.00,本共有部分之項目有防空避難室、停車空間、電樓梯間、機械室、水箱、頂蓋型開放空間、出入口緩衝空間、公共服務空間、防災中心、門廊、車道投影、瓦斯室、走廊、梯廳、中繼幫浦室等１５項。,鋼筋混凝土造,103年2月25日,二十五層,
RPTNMLNLMHGGFAE77CC,10,222.08,住商用,鋼筋混凝土造,100年7月8日,四層,
RPUOMLNLMHGGFAE97CC,,55.12,集合住宅,鋼筋混凝土,109年10月19日,十五層,
RPUOMLNLMHGGFAE97CC,,31.41,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、梯間、車道、門廳、騎樓、門廊、樓梯間加昇降機間、樓梯間、水箱加機械室等１０項。,鋼筋混凝土,109年10月19日,十五層,
RPOOMLNLMHGGFAE37CC,3,41.29,集合住宅,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土造,107年9月4日,二十八層,
RPOOMLNLMHGGFAE37CC,3,22.09,本共有部分之項目有防空避難室兼停車空間、專用出入口緩衝空間、停車空間、車道、管委會使用空間、管道間、大廳兼梯廳、門廊、樓梯間、防災中心、梯廳、中繼機械室、機械室、水箱、機械設備區、陽台、雨遮等１７項。,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土造,107年9月4日,二十八層,
RPQOMLNLMHGGFAE57CC,2,50.81,集合住宅,鋼筋混凝土,108年7月15日,十五層,
RPQOMLNLMHGGFAE57CC,2,29.21,本共有部分之項目有防空避難室兼停車空間、樓梯間、機房、水箱、梯間、管理委員會使用空間、管道間、騎樓、門廳、外廊、車道等項。,鋼筋混凝土,108年7月15日,十五層,
RPVOMLNLMHGGFAE08CC,16,57.83,住家用,鋼筋混凝土造,94年9月9日,十四層,
RPVOMLNLMHGGFAE08CC,16,23.89,共有部份,鋼筋混凝土造,94年9月9日,十四層,
RPVNMLNLMHGGFDE28CC,41,62.46,,鋼筋混凝土造,69年10月2日,五層,
RPVOMLNLMHGGFDE38CC,1,78.71,集合住宅,鋼筋混凝土造,109年2月7日,十五層,
RPVOMLNLMHGGFDE38CC,1,90.61,本共有部分之項目有防空避難室兼停車空間、門廳、停車空間、車道、樓梯間、管委會使用空間、機械室及水箱等項。,鋼筋混凝土造,109年2月7日,十五層,
RPSOMLNLMHGGFDE08CC,26,141.15,住商用,鋼筋混凝土造,84年7月19日,二十三層,
RPSOMLNLMHGGFDE08CC,26,63.79,見使用執照,鋼筋混凝土造,84年7月19日,二十三層,
RPXOMLNLMHGGFDE58CC,27,107.24,住家用,鋼筋混凝土造,83年10月4日,二十二層,
RPXOMLNLMHGGFDE58CC,27,14.46,見使用執照,鋼筋混凝土造,83年10月4日,二十二層,
RPOPMLNLMHGGFDE77CC,26,235.39,住商用,鋼筋混凝土造,83年11月24日,十三層,
RPOPMLNLMHGGFDE77CC,26,114.39,見使用執照,鋼筋混凝土造,83年11月24日,十三層,
RPRPMLNLMHGGFCE97CC,15,88.83,住家用,鋼筋混凝土造,94年12月28日,十五層,
RPRPMLNLMHGGFCE97CC,15,38.02,共有部分,鋼筋混凝土造,94年12月28日,十五層,
RPTNMLOLMHGGFEE28CC,3,78.29,集合住宅,鋼筋混凝土,106年10月31日,十五層,
RPTNMLOLMHGGFEE28CC,3,44.04,本共有部分之項目有防空避難室兼停車空間、管理委員會使用空間、門廊、門廳、車道、梯間、樓梯間、機械房、水箱等９項。,鋼筋混凝土,106年10月31日,十五層,
RPRNMLOLMHGGFGE28CC,7,87.27,集合住宅,鋼筋混凝土,103年2月21日,十五層,
RPRNMLOLMHGGFGE28CC,7,60.74,本共有部分之項目有防空避難室兼停車空間、公共服務空間、頂蓋型沿街步道式開放空間、頂蓋型廣場式開放空間、管理委員會使用空間、走廊、門廊、垃圾儲存空間、梯間、機械房、樓梯間、水箱等１２項。,鋼筋混凝土,103年2月21日,十五層,
RPOOMLQLMHGGFEE08CC,19,57.06,住家用,鋼筋混凝土造,91年3月14日,十二層,
RPOOMLQLMHGGFEE08CC,19,49.70,見使用執照,見使用執照,91年3月14日,十二層,
RPRPMLQLMHGGFEE48CC,7,56.25,住家用,鋼筋混凝土造,103年3月27日,十五層,
RPRPMLQLMHGGFEE48CC,7,29.12,本共有部分之項目有防空避難室兼停車空間、停車空間、梯間、門廳、門廊、管理委員會使用空間、走廊、立體架構投影、機械室、水箱、夾層、遮、陽台等１３項。,鋼筋混凝土造,103年3月27日,十五層,
RPPOMLQLMHGGFEE18CC,10,62.46,住家用,鋼筋混凝土造,100年6月28日,十五層,
RPPOMLQLMHGGFEE18CC,10,42.61,本共有部分之項目有防空避難室兼停車空間、停車空間、車道、門廊、私設道路、梯間、排煙室及走廊、樓梯間、機械室、水箱、屋頂突出物等１１項。,鋼筋混凝土造,100年6月28日,十五層,
RPSOMLQLMHGGFIE88CC,6,16.67,本共有部份之項目有水箱間、停車空間、室內安全梯、梯廳、機電設備、無障礙昇降機、車道、樓梯間、管理委員會、電梯機械室等１０項,鋼筋混凝土造,104年7月27日,五層,
RPSOMLQLMHGGFIE88CC,6,19.73,集合住宅,鋼筋混凝土造,104年7月27日,五層,
RPUQMLQLMHGGFEE88CC,5,78.84,集合住宅,鋼筋混凝土,104年11月16日,十五層,
RPUQMLQLMHGGFEE88CC,5,80.53,本共有部分之項目有防空避難室兼停車空間、梯廳、門廳、樓梯間、公共服務空間、管理委員會使用空間、門廊、梯間、機械室、水箱等１０項。,鋼筋混凝土,104年11月16日,十五層,
RPRRMLQLMHGGFFE78CC,1,139.00,工廠,鋼骨構造,109年7月8日,一層,
RPXPMLQLMHGGFFE56CC,46,1253.87,工業用,加強磚造,63年12月31日,一層,
RPTNMLQLMHGGFCE28CC,34,102.41,,鋼筋混凝土造,76年6月20日,五層,
RPTNMLQLMHGGFCE28CC,34,158.88,,鋼筋混凝土造,76年6月20日,五層,
RPWPMLQLMHGGFCE78CC,29,95.60,住家用,鋼筋混凝土造,80年12月24日,十六層,
RPWPMLQLMHGGFCE78CC,29,24.36,見使用執照,鋼筋混凝土造,80年12月24日,十六層,
RPPOMLQLMHGGFCE97CC,2,123.41,集合住宅,鋼筋混凝土,107年11月2日,二十九層,
RPPOMLQLMHGGFCE97CC,2,80.55,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會使用空間、防災中心、垃圾暫存空間、出入口緩衝空間、門廊、樓梯間、車道、中繼室、機械室、水箱等１２項。,鋼筋混凝土,107年11月2日,二十九層,
RPTNMLQLMHGGFDE38CC,34,109.90,,鋼筋混凝土造,76年5月4日,五層,
RPRRMLQLMHGGFCE48CC,13,190.56,住家用,鋼筋混凝土造,97年3月7日,二十九層,
RPRRMLQLMHGGFCE48CC,13,96.03,共有部份,鋼筋混凝土造,97年3月7日,二十九層,
RPPPMLQLMHGGFCE08CC,10,61.10,住家用,鋼筋混凝土造,100年1月25日,十五層,
RPPPMLQLMHGGFCE08CC,10,32.91,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、自行車停車空間、門廊、外廊、陽台、梯廳、樓梯間、車道、水箱及機械室等１１項。,鋼筋混凝土造,100年1月25日,十五層,
RPSPMLQLMHGGFDE48CC,45,38.68,,鋼筋混凝土造,65年4月9日,四層,
RPSPMLQLMHGGFDE48CC,45,15.91,,鋼筋混凝土造,65年4月9日,四層,
RPUPMLNLMHGGFGE68CC,25,81.14,住家用,鋼筋混凝土造,85年2月15日,十二層,
RPUPMLNLMHGGFGE68CC,25,16.08,共有部分,鋼筋混凝土造,85年2月15日,十二層,
RPSNMLQLMHGGFAE97CC,16,63.53,住家用,鋼筋混凝土造,94年2月2日,十四層,
RPSNMLQLMHGGFAE97CC,16,43.03,共有部份,鋼筋混凝土造,94年2月2日,十四層,
RPVNMLQLMHGGFAE28CC,17,193.79,住家用,鋼筋混凝土造,93年5月10日,十四層,
RPVNMLQLMHGGFAE28CC,17,35.52,共有部分,鋼筋混凝土造,93年5月10日,十四層,
RPVNMLQLMHGGFAE28CC,17,67.58,共有部分,鋼筋混凝土造,93年5月10日,十四層,
RPXNMLQLMHGGFAE48CC,16,65.17,住家用,鋼筋混凝土造,94年4月21日,十五層,
RPXNMLQLMHGGFAE48CC,16,27.27,共有部分,鋼筋混凝土造,94年4月21日,十五層,
RPOOMLQLMHGGFAE67CC,16,65.17,住家用,鋼筋混凝土造,94年4月21日,十五層,
RPOOMLQLMHGGFAE67CC,16,27.27,共有部分,鋼筋混凝土造,94年4月21日,十五層,
RPQOMLQLMHGGFBE97CC,13,38.37,住家用,鋼筋混凝土造,97年9月19日,十三層,
RPWNMLQLMHGGFBE48CC,33,258.54,,鋼筋混凝土造,77年8月5日,十二層,
RPQOMLQLMHGGFBE97CC,13,9.48,共有部分,鋼筋混凝土造,97年9月19日,十三層,
RPQOMLQLMHGGFBE97CC,13,10.61,共有部分,鋼筋混凝土造,97年9月19日,十三層,
RPTOMLQLMHGGFBE28CC,38,61.62,,鋼筋混凝土造,72年4月19日,三層,
RPTOMLQLMHGGFBE28CC,38,18.53,,鋼筋混凝土造,72年4月19日,三層,
RPTOMLQLMHGGFBE28CC,38,37.65,,鋼筋混凝土造,72年4月19日,三層,
RPQNMLRLMHGGFBE97CC,31,61.79,,鋼筋混凝土造,78年11月9日,十二層,
RPVNMLRLMHGGFBE48CC,3,58.03,集合住宅,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土構造,107年9月11日,二十九層,
RPVNMLRLMHGGFBE48CC,3,77.78,共有部分,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土構造,107年9月11日,二十九層,
RPWNMLRLMHGGFBE58CC,11,111.85,商業用,鋼筋混凝土造,99年10月12日,十五層,
RPPNMLRLMHGGFAE77CC,30,120.04,住商用,鋼筋混凝土造,79年12月5日,十二層,
RPSOMLRLMHGGFBE28CC,47,46.45,,鋼筋混凝土造,63年9月6日,三層,
RPPNMLRLMHGGFAE77CC,30,45.30,見使用執照,鋼筋混凝土造,79年12月5日,十二層,
RPTOMLRLMHGGFDE58CC,15,52.62,住家用,鋼筋混凝土造,95年7月11日,十五層,
RPWNMLRLMHGGFAE48CC,1,44.17,集合住宅,鋼筋混凝土,109年5月15日,十五層,
RPTOMLRLMHGGFDE58CC,15,26.23,防空避難室兼停車空間，管理員室，開放空間，車道，樓梯間，機械室，水箱,鋼筋混凝土造,95年7月11日,十五層,
RPWNMLRLMHGGFAE48CC,1,22.78,共有部分,鋼筋混凝土,109年5月15日,十五層,
RPQPMLRLMHGGFDE38CC,39,73.30,,鋼筋混凝土造,70年11月13日,五層,
RPUQMLRLMHGGFCE78CC,3,64.04,集合住宅,鋼筋混凝土,107年6月20日,十六層,
RPUQMLRLMHGGFCE78CC,3,18.09,本共有部分之項目有梯廳、樓梯間、水箱、機械室等４項。,鋼筋混凝土,107年6月20日,十六層,
RPUQMLRLMHGGFCE78CC,3,15.81,本共有部分之項目有防空避難室兼停車空間、梯廳、車道、警衛室、管委會使用空間等５項。,鋼筋混凝土,107年6月20日,十六層,
RPSOMLRLMHGGFAE18CC,2,50.81,集合住宅,鋼筋混凝土,108年7月15日,十五層,
RPSOMLRLMHGGFAE18CC,2,29.21,本共有部分之項目有防空避難室兼停車空間、樓梯間、機房、水箱、梯間、管理委員會使用空間、管道間、騎樓、門廳、外廊、車道等項。,鋼筋混凝土,108年7月15日,十五層,
RPPNMLNLMHGGFBE47CC,45,142.65,,加強磚造,64年12月27日,三層,
RPVQMLRLMHGGFCE88CC,13,113.31,住家用,鋼筋混凝土造,97年1月25日,十九層,
RPVQMLRLMHGGFCE88CC,13,53.61,共有部分,鋼筋混凝土造,97年1月25日,十九層,
RPUOMLRLMHGGFFE88CC,1,180.26,集合住宅,鋼筋混凝土造,109年3月4日,二十四層,
RPUOMLRLMHGGFFE88CC,1,96.89,本共有部分之項目有公共服務空間、梯間、防災中心、管委會使用空間、門廊、管道間、出入口雨遮、車道、出入口緩衝空間、中繼機械室、樓梯間、昇降機間、機械室、昇降機械室、水箱、停車空間等１６項。,鋼筋混凝土造,109年3月4日,二十四層,
RPOQMLRLMHGGFFE48CC,28,114.48,住家用,鋼筋混凝土造,82年7月15日,十三層,
RPVNMLRLMHGGFLE86CC,27,152.49,工業用,鋼造,83年7月12日,一層,
RPRNMLRLMHGGFEE38CC,31,47.20,辦公室,鋼筋混凝土造,79年3月26日,十九層,
RPPOMLRLMHGGFEE28CC,5,73.81,集合住宅,鋼筋混凝土,104年11月16日,十五層,
RPPOMLRLMHGGFEE28CC,5,41.50,本共有部分之項目有防空避難室兼停車空間、梯廳、門廳、樓梯間、公共服務空間、管理委員會使用空間、門廊、梯間、機械室、水箱等１０項。,鋼筋混凝土,104年11月16日,十五層,
RPTNMLRLMHGGFEE58CC,2,29.29,宿舍,鋼筋混凝土,107年11月14日,六層,
RPWOMLRLMHGGFEE98CC,14,81.69,住家用,鋼筋混凝土造,96年5月30日,十五層,
RPWOMLRLMHGGFEE98CC,14,57.85,共有部分,鋼筋混凝土造,96年5月30日,十五層,
RPPPMLRLMHGGFEE38CC,7,55.42,住家用,鋼筋混凝土造,103年3月27日,十五層,
RPPPMLRLMHGGFEE38CC,7,28.64,本共有部分之項目有防空避難室兼停車空間、停車空間、梯間、門廳、門廊、管理委員會使用空間、走廊、立體架構投影、機械室、水箱、夾層、遮、陽台等１３項。,鋼筋混凝土造,103年3月27日,十五層,
RPWPMLRLMHGGFEE09CC,23,84.14,住家用,鋼筋混凝土造,87年8月26日,十四層,
RPWPMLRLMHGGFEE09CC,23,35.39,見使用執照,鋼筋混凝土造,87年8月26日,十四層,
RPOQMLRLMHGGFEE38CC,25,104.32,住家用,鋼筋混凝土造,85年7月10日,十七層,
RPOQMLRLMHGGFEE38CC,25,25.26,見使用執照,鋼筋混凝土造,85年7月10日,十七層,
RPXOMLRLMHGGFGE66CC,70,88.07,商業用,磚造,40年7月3日,一層,
RPOPMLSLMHGGFEE38CC,14,56.82,住家用,鋼筋混凝土造,95年11月24日,十五層,
RPOPMLSLMHGGFEE38CC,14,24.98,防空避難室、停車空間、屋頂突出物、頂蓋型開放空間、電樓梯間、車道,鋼筋混凝土造,95年11月24日,十五層,
RPTPMLSLMHGGFEE88CC,25,47.73,住家用,鋼筋混凝土造,85年4月24日,二十層,
RPTPMLSLMHGGFEE88CC,25,13.76,見使用執照,鋼筋混凝土造,85年4月24日,二十層,
RPPPMLRLMHGGFGE58CC,49,75.36,住家用,加強磚造,61年5月15日,二層,
RPROMLSLMHGGFCE38CC,62,55.62,住商用,加強磚造,48年8月17日,三層,
RPUPMLSLMHGGFEE98CC,20,52.59,住家用,見使用執照,90年9月20日,十四層,
RPUPMLSLMHGGFEE98CC,20,22.70,見使用執照,見使用執照,90年9月20日,十四層,
RPPQMLSLMHGGFEE58CC,16,103.57,住家用,鋼筋混凝土造,94年1月31日,十一層,
RPPQMLSLMHGGFEE58CC,16,78.71,見使用執照,鋼筋混凝土造,94年1月31日,十一層,
RPPOMLSLMHGGFDE28CC,6,138.87,商業用,鋼筋混凝土造,104年9月3日,十八層,
RPPOMLSLMHGGFDE28CC,6,46.16,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廳、停車空間、防災中心、消防機械室、水箱、機械室。,鋼筋混凝土造,104年9月3日,十八層,
RPOPMLSLMHGGFDE28CC,,95.88,集合住宅,鋼筋混凝土造,109年11月6日,二十一層,
RPXOMLSLMHGGFDE09CC,9,94.52,住家用,鋼筋混凝土造,101年6月5日,二十二層,
RPOPMLSLMHGGFDE28CC,,68.80,本共有部分之項目有防空避難室兼停車空間、騎樓、門廊、外廊、車道、出入口緩衝空間、管委會空間、防災中心、機械室、樓電梯間、陽台、雨遮、通用化交誼廳、消防機械室、樓梯間及水箱等項。,鋼筋混凝土造,109年11月6日,二十一層,
RPXOMLSLMHGGFDE09CC,9,51.88,共有部分,鋼筋混凝土造,101年6月5日,二十二層,
RPPPMLSLMHGGFDE38CC,13,231.67,住商用,鋼筋混凝土造,97年10月1日,五層,
RPOOMLSLMHGGFAE87CC,31,216.73,商業用,鋼筋混凝土造,79年1月22日,十四層,
RPOOMLSLMHGGFAE87CC,31,23.37,商業用,鋼筋混凝土造,79年1月22日,十四層,
RPOOMLSLMHGGFAE87CC,31,75.45,見使用執照,鋼筋混凝土造,79年1月22日,十四層,
RPUOMLSLMHGGFAE48CC,16,60.28,住家用,鋼筋混凝土造,94年2月2日,十四層,
RPUOMLSLMHGGFAE48CC,16,25.79,共有部分,鋼筋混凝土造,94年2月2日,十四層,
RPPOMLSLMHGGFBE08CC,14,75.97,住家用,鋼筋混凝土造,96年5月15日,十五層,
RPPOMLSLMHGGFBE08CC,,39.91,共有部分,鋼筋混凝土造,,十五層,
RPSOMLSLMHGGFAE28CC,1,52.49,集合住宅,鋼筋混凝土,109年10月19日,十五層,
RPQNMLSLMHGGFBE08CC,6,47.04,住家用,鋼筋混凝土造,104年10月23日,十五層,
RPSOMLSLMHGGFAE28CC,1,35.56,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、梯間、車道、門廳、騎樓、門廊、樓梯間加昇降機間、樓梯間、水箱加機械室等１０項。,鋼筋混凝土,109年10月19日,十五層,
RPQNMLSLMHGGFBE08CC,6,25.14,共有部分,鋼筋混凝土造,104年10月23日,十五層,
RPVOMLTLMHGGFBE78CC,3,58.25,集合住宅,鋼筋混凝土造,107年6月21日,十五層,
RPVOMLTLMHGGFBE78CC,3,42.39,共有部分,鋼筋混凝土造,107年6月21日,十五層,
RPPNMLTLMHGGFBE08CC,28,73.52,商業用,鋼筋混凝土造,82年4月1日,二十層,
RPPOMLTLMHGGFBE18CC,47,218.84,,加強磚造,63年4月9日,三層,
RPWNMLTLMHGGFDE98CC,41,18.00,,鋼筋混凝土造,69年7月21日,十二層,
RPQOMLTLMHGGFDE48CC,1,69.34,集合住宅,鋼筋混凝土造,109年6月5日,二十四層,
RPQOMLTLMHGGFDE48CC,1,66.95,本共有部分之項目有防空避難室兼停車空間、外廊、門廊、防災中心、專用出入口緩衝空間、車道、樓梯間、通用化交誼廳、中繼水箱、機械室及水箱等１１項。,鋼筋混凝土造,109年6月5日,二十四層,
RPSNMLTLMHGGFCE48CC,27,729.85,商業用,鋼筋混凝土造,82年11月18日,十五層,
RPSNMLTLMHGGFCE48CC,27,679.26,商業用,鋼筋混凝土造,82年11月18日,十五層,
RPSNMLTLMHGGFCE48CC,27,603.63,見使用執照,鋼筋混凝土造,82年11月18日,十五層,
RPWOMLSLMHGGFDE98CC,9,65.92,住家用,鋼筋混凝土造,101年6月5日,二十二層,
RPWOMLSLMHGGFDE98CC,9,38.58,共有部份,鋼筋混凝土造,101年6月5日,二十二層,
RPPNMLTLMHGGFJE88CC,1,193.87,住家用,鋼筋混凝土造,109年7月28日,三層,
RPRPMLTLMHGGFCE58CC,19,265.73,住商用,鋼筋混凝土造,91年6月19日,十四層,
RPQPMLTLMHGGFCE48CC,3,64.04,集合住宅,鋼筋混凝土,107年6月20日,十六層,
RPQPMLTLMHGGFCE48CC,3,18.09,本共有部分之項目有梯廳、樓梯間、水箱、機械室等４項。,鋼筋混凝土,107年6月20日,十六層,
RPQPMLTLMHGGFCE48CC,3,40.67,本共有部分之項目有防空避難室兼停車空間、梯廳、車道、警衛室、管委會使用空間等５項。,鋼筋混凝土,107年6月20日,十六層,
RPUNMLTLMHGGFCE68CC,1,75.62,集合住宅,鋼筋混凝土,109年4月15日,十四層,
RPUNMLTLMHGGFCE68CC,1,64.18,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、車道、梯廳、梯間、樓梯間、電梯機房、水箱、無障礙廁所等９項。,鋼筋混凝土,109年4月15日,十四層,
RPVOMLTLMHGGFIE86CC,19,24.22,見使用執照,鋼筋混凝土造,91年4月8日,三層,
RPQNMLTLMHGGFIE88CC,7,106.21,集合住宅,鋼筋混凝土造,103年3月12日,十五層,
RPQNMLTLMHGGFIE88CC,7,80.39,本共有部分之項目有外廊、公共服務空間、頂蓋型沿街步道式開放空間、垃圾暫存區、車道、梯間、樓梯間、停車空間及水箱、機械房等１０項,鋼筋混凝土造,103年3月12日,十五層,
RPPNMLTLMHGGFEE38CC,14,94.17,住家用,鋼筋混凝土造,96年9月7日,十四層,
RPPNMLTLMHGGFEE38CC,14,30.85,共有部分,鋼筋混凝土造,96年9月7日,十四層,
RPQNMLRLMHGGFAE87CC,1,53.60,集合住宅,鋼筋混凝土,109年5月15日,十五層,
RPQNMLRLMHGGFAE87CC,1,27.67,共有部分,鋼筋混凝土,109年5月15日,十五層,
RPVOMLTLMHGGFEE09CC,21,45.73,店舖、住宅、停車空間,鋼筋混凝土造,89年4月6日,五層,
RPWOMLTLMHGGFEE56CC,1,57.12,集合住宅,鋼筋混凝土,109年1月20日,二十層,
RPWOMLTLMHGGFEE56CC,1,30.84,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廳兼梯廳、防災中心、管委會使用空間、車道、中繼水箱、機械室、水箱等９項。,鋼筋混凝土,109年1月20日,二十層,
RPPPMLTLMHGGFEE58CC,6,62.58,住家用,鋼筋混凝土造,103年11月4日,十五層,
RPPPMLTLMHGGFEE58CC,6,51.39,本共有部分之項目有防空避難室兼停車空間、門廊、門廳、管委員會使用空間、停車空間、車道、樓梯間、機械房、水箱等９項。,鋼筋混凝土造,103年11月4日,十五層,
RPSPMLTLMHGGFEE88CC,3,40.74,集合住宅,鋼筋混凝土,107年10月15日,十五層,
RPVPMLTLMHGGFEE56CC,2,59.08,集合住宅,鋼筋混凝土,107年10月31日,十四層,
RPVPMLTLMHGGFEE56CC,2,33.74,本共有部分之項目包括：防空避難室兼停車空間、門廳、垃圾暫存室、車道、樓梯間、管委會使用空間、機械室、水箱等８項,鋼筋混凝土,107年10月31日,十四層,
RPWPMLTLMHGGFEE66CC,2,84.77,集合住宅,鋼筋混凝土,108年4月30日,十五層,
RPWPMLTLMHGGFEE66CC,2,47.61,本共有部分之項目有防空避難室兼停車空間、樓梯間、管委會使用空間、門廳、車道、機械室、水箱等７項。,鋼筋混凝土,108年4月30日,十五層,
RPQNMLTLMHGGFGE68CC,48,190.68,住商用,加強磚造,62年8月30日,三層,
RPVNMLKMMHGGFEE18CC,14,95.01,商業用,鋼筋混凝土造,96年7月16日,十五層,
RPOPMLTLMHGGFGE68CC,28,217.63,住商用,鋼筋混凝土造,81年11月30日,十五層,
RPXNMLKMMHGGFEE38CC,7,56.25,住家用,鋼筋混凝土造,103年3月27日,十五層,
RPXNMLKMMHGGFEE38CC,7,29.12,本共有部分之項目有防空避難室兼停車空間、停車空間、梯間、門廳、門廊、管理委員會使用空間、走廊、立體架構投影、機械室、水箱、夾層、遮、陽台等１３項。,鋼筋混凝土造,103年3月27日,十五層,
RPPOMLKMMHGGFBE37CC,13,157.75,住家用,鋼筋混凝土造,97年2月26日,五層,
RPPOMLKMMHGGFBE37CC,,55.05,共有部分,鋼筋混凝土造,,五層,
RPOOMLKMMHGGFBE27CC,5,97.71,集合住宅,鋼筋混凝土造,105年7月14日,十五層,
RPOOMLKMMHGGFBE27CC,5,49.32,共有部分,鋼筋混凝土造,105年7月14日,十五層,
RPSNMLKMMHGGFAE47CC,15,371.32,住宅,鋼筋混凝土,95年3月31日,五層,
RPQNMLKMMHGGFCE47CC,12,59.70,住家用,鋼筋混凝土造,98年7月22日,十四層,
RPVNMLKMMHGGFAE77CC,36,156.21,,鋼筋混凝土造,74年3月27日,十二層,
RPVNMLKMMHGGFAE77CC,36,56.78,,鋼筋混凝土造,74年3月27日,十二層,
RPRNMLMJNHGGFAE37CC,9,386.83,商業用,鋼筋混凝土造,101年4月19日,二十八層,
RPRNMLMJNHGGFAE37CC,9,127.85,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、梯間、門廳、防災中心、門廊、車道頂蓋、垃圾分類儲存空間、中繼室、屋頂突出物等１０項,鋼筋混凝土造,101年4月19日,二十八層,
RPTNMLNJNHGGFAE67CC,15,84.21,住家用,鋼筋混凝土造,95年2月9日,十四層,
RPPNMLLJNHGGFEE47CC,3,126.03,店舖、集合住宅,鋼筋混凝土,107年10月15日,十五層,
RPPOMLNJNHGGFAE37CC,14,94.21,住家用,鋼筋混凝土造,96年8月14日,十五層,
RPPOMLNJNHGGFAE37CC,14,64.23,共有部分,鋼筋混凝土造,96年8月14日,十五層,
RPSNMLNJNHGGFDE87CC,42,76.65,,鋼筋混凝土造,68年5月14日,四層,
RPPPMLNJNHGGFEE87CC,3,50.46,集合住宅,鋼筋混凝土,107年10月15日,十五層,
RPPPMLNJNHGGFEE87CC,3,52.18,本共有部分之項目有停車空間、防空避難室兼停車空間、門廳兼梯廳、管委會使用空間、樓梯間、車道、門廊、垃圾暫存空間、沿街式頂蓋型開放空間、梯廳、機房、水箱等１２項。,鋼筋混凝土,107年10月15日,十五層,
RPXOMLNJNHGGFCE38CC,42,69.72,住商用,鋼筋混凝土造,68年10月9日,五層,
RPPOMLNJNHGGFDE67CC,42,87.93,,鋼筋混凝土造,67年11月25日,五層,
RPRNMLNJNHGGFGE08CC,25,123.19,住家用,鋼筋混凝土造,84年11月9日,十四層,
RPWNMLNJNHGGFEE38CC,7,56.25,住家用,鋼筋混凝土造,103年3月27日,十五層,
RPWNMLNJNHGGFEE38CC,7,29.12,本共有部分之項目有防空避難室兼停車空間、停車空間、梯間、門廳、門廊、管理委員會使用空間、走廊、立體架構投影、機械室、水箱、夾層、遮、陽台等１３項。,鋼筋混凝土造,103年3月27日,十五層,
RPOQMLNJNHGGFEE87CC,9,227.16,住商用,鋼筋混凝土造,100年12月29日,五層,
RPRPMLNJNHGGFGE28CC,15,289.95,住宅、樓梯間,鋼筋混凝土,95年10月2日,三層,
RPRPMLNJNHGGFGE28CC,15,1.14,梯廳、水箱、機械室、汽車停車空間、樓梯間、水池、停車空間、機電設備空間、機車停車空間,鋼筋混凝土,95年10月2日,六層,
RPTOMLNJNHGGFGE38CC,49,119.31,住商用,加強磚造,60年11月12日,三層,
RPVNMLNJNHGGFIE68CC,24,197.13,住商用,鋼筋混凝土造,86年2月4日,五層,
RPVNMLNJNHGGFIE68CC,24,3.23,防空避難室、停車空間、辦公室、樓梯間,鋼筋混凝土造,86年2月4日,,
