編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPOQMLSLMHHGFDH78EA,27,17.77,防空避難室、停車場,鋼筋混凝土造,84年2月24日,八層,
RPUNMLTLMHHGFFH76EA,13,122.30,住商用,鋼筋混凝土造,98年5月6日,十九層,一層 陽台
RPUNMLTLMHHGFFH76EA,13,.50,共同使用部份,鋼筋混凝土造,98年5月6日,十九層,
RPUNMLTLMHHGFFH76EA,13,28.83,共同使用部份,鋼筋混凝土造,98年5月6日,十九層,
RPUNMLSLMHHGFHH86EA,7,80.18,住家用,鋼筋混凝土造,104年7月9日,十九層,十三層 陽台
RPUNMLSLMHHGFHH86EA,7,26.23,建物共有部分項目：電樓梯間、集合住宅（附屬公共服務空間、管委會空間）、集合住宅（附屬中繼機房）、集合住宅（附屬梯廳）、集合住宅（附屬電梯機房、排煙機房）、集合住宅（附屬屋頂水箱）等８項,鋼筋混凝土造,104年7月9日,二十一層,
RPUNMLSLMHHGFHH86EA,7,8.00,建物共有部分項目：集合住宅（附屬停車空間）等,鋼筋混凝土造,104年7月9日,二十一層,
RPUNMLSLMHHGFHH86EA,7,36.40,建物共有部分項目：停車空間、車道等２項,鋼筋混凝土造,104年7月9日,二十一層,
RPSQMLPLMHHGFHH56DA,27,95.24,住家用,鋼筋混凝土造,83年11月26日,五層,三層 陽台 花台
RPSQMLPLMHHGFHH56DA,27,14.19,共同使用部份,鋼筋混凝土造,83年11月26日,五層,
RPPPMLPKMHHGFHH68DA,29,203.74,住家用,鋼筋混凝土造,81年10月23日,四層,一層 二層 三層 四層 陽台 平台 露台
RPPPMLPKMHHGFHH68DA,29,36.00,共同使用部份,鋼筋混凝土造,81年10月23日,四層,
RPPNMLSLMHHGFGH78DA,44,95.40,住家用,加強磚造,67年9月30日,二層,一層 二層
RPROMLNKMHHGFHH58DA,7,100.94,住家用,鋼筋混凝土造,104年7月9日,二十一層,十五層 陽台
RPROMLNKMHHGFHH58DA,7,33.03,建物共有部分項目：電樓梯間、集合住宅（附屬公共服務空間、管委會空間）、集合住宅（附屬中繼機房）、集合住宅（附屬梯廳）、集合住宅（附屬電梯機房、排煙機房）、集合住宅（附屬屋頂水箱）等８項,鋼筋混凝土造,104年7月9日,二十一層,
RPROMLNKMHHGFHH58DA,7,10.08,建物共有部分項目：集合住宅（附屬停車空間）等,鋼筋混凝土造,104年7月9日,二十一層,
RPROMLNKMHHGFHH58DA,7,31.52,建物共有部分項目：停車空間、車道等２項,鋼筋混凝土造,104年7月9日,二十一層,
RPWOMLTLMHHGFBH56DA,45,188.40,住家用,加強磚造,66年4月29日,二層,一層 二層 騎樓
RPWNMLQLMHHGFGH66DA,8,63.17,住家用,鋼筋混凝土造,103年7月28日,十五層,十四層 陽台
RPWNMLQLMHHGFGH66DA,8,72.88,共同使用部份,鋼筋混凝土造,103年7月28日,十五層,
RPTNMLKLMHHGFBH87DA,8,95.39,集合住宅,鋼筋混凝土造,103年6月28日,十四層,二層 陽台 雨遮
RPTNMLKLMHHGFBH87DA,8,108.67,本共有部分之項目有：防空避難室、停車空間、管理室、〈頂蓋型〉廣場式開放空間、公共服務空間、台電配電場所、電信室、水景機房、發電機房、消防泵浦室、污水機房、雨水機房、防空避難室兼停車空間、車道、樓梯間、梯廳、機械房、水箱、屋簷等項共十九項。,鋼筋混凝土造,103年6月28日,十五層,
RPVNMLSLMHHGFBH88DA,8,33.11,一般事務所、運動休閒設施,鋼筋混凝土造,102年12月13日,十一層,六層 雨遮
RPVNMLSLMHHGFBH88DA,8,13.21,本共有部分之項目有：停車空間、防空避難室兼停車空間、機械室、管委會使用空間、樓梯間、水箱、車道、排煙室、梯廳、污水機房、台電受電室、法定防空避難室、發電機室、電錶室、電信室、管委會辦公室、垃圾貯存空間兼資源回收室、走廊、陽台、雨遮、蓄水池、水塔等共二十二項,鋼筋混凝土造,102年12月13日,十一層,
RPQVMLRLMHHGFBH09DA,40,10.24,住商用,鋼筋混凝土造,70年12月31日,七層,二層
RPPOMLPLMHHGFFH48DA,21,190.03,停車空間、住宅,鋼筋混凝土造,90年9月21日,四層,一層 二層 三層 四層 陽台 雨遮
RPOQMLSLMHHGFBH48DA,18,18.94,住家用,鋼筋混凝土造,93年4月10日,十層,十層 陽台
RPOQMLSLMHHGFBH48DA,18,5.87,共同使用部份,鋼筋混凝土造,93年4月10日,十層,
RPOQMLSLMHHGFBH48DA,18,.81,共同使用部份,鋼筋混凝土造,93年4月10日,十層,
RPOQMLSLMHHGFBH48DA,18,2.46,共同使用部份,鋼筋混凝土造,93年4月10日,十層,
RPQPMLSLMHHGFBH58DA,,18.69,共有部分之項目有：樓梯間、昇降機間、機械室、防空避難室兼停車空間、梯廳、機房、門廳、電信室、發電機室、台電配電場所、機車停車空間等十一項。,鋼筋混凝土造,110年12月24日,六層,
RPVSMLRLMHHGFBH66DA,28,85.91,住家用,鋼筋混凝土造,83年6月9日,十六層,九層 陽台 雨遮
RPVSMLRLMHHGFBH66DA,28,15.01,共同使用部份,鋼筋混凝土造,83年6月9日,十六層,
RPVSMLRLMHHGFBH66DA,28,13.02,共同使用部份,鋼筋混凝土造,83年6月9日,十六層,
RPRPMLPLMHHGFBH38DA,6,73.03,工業社區〈社區住宅〉,鋼筋混凝土造,105年7月20日,五層,三層 陽台 雨遮
RPRPMLPLMHHGFBH38DA,6,17.94,本共有部分之項目為：機電設備空間、樓梯間、水箱、機房、停車空間等共五項。,鋼筋混凝土造,105年7月20日,五層,
RPSNMLRLMHHGFAH38DA,8,65.82,住家用,鋼筋混凝土造,102年10月23日,十九層,十一層 陽台
RPSNMLRLMHHGFAH38DA,8,57.92,本共有部分之項目有附屬（防空避難室兼停車空間、消防泵浦室、污水機房、雨水機房、梯間、停車空間、發電機房、蓄水池、台電配電場所、電信室、水景機房、管委會使用空間、門廳、車道、垃圾處理空間、防災指揮中心、機械室、水箱）等１８項。,鋼筋混凝土造,102年10月23日,十九層,
RPRPMLPLMHHGFBH38DA,6,2.65,本共有部分之項目為：停車空間,鋼筋混凝土造,105年7月20日,五層,
RPVNMLPLMHHGFAH48DA,,73.39,住家用,鋼筋混凝土造,111年3月1日,五層,五層 陽台
RPVNMLPLMHHGFAH48DA,,28.22,共有部分之項目有：集合住宅（附屬停車空間）、樓梯間、機械間等３項。,鋼筋混凝土造,111年3月1日,五層,
RPOOMLRLMHHGFAH08DA,36,121.22,住家用,鋼筋混凝土造,74年11月26日,七層,七層 陽台
RPOOMLRLMHHGFAH08DA,36,7.10,共同使用部份,鋼筋混凝土造,74年11月26日,七層,
RPOQMLTLMHHGFAH48DA,17,465.60,住宅、梯間、機電空間、停車場,鋼筋混凝土造,94年3月22日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物
RPOQMLTLMHHGFAH48DA,17,25.65,共同使用部份,鋼筋混凝土造,94年3月22日,五層,
RPOQMLTLMHHGFAH48DA,17,15.50,共同使用部份,鋼筋混凝土造,94年3月22日,五層,
RPRNMLTLMHHGFDH78DA,17,20.10,住家用,鋼筋混凝土造,94年2月23日,四層,二層 雨遮
RPRNMLTLMHHGFDH78DA,17,5.24,店舖、集合住宅、梯間,鋼筋混凝土造,94年2月23日,四層,
RPSNMLTLMHHGFDH88DA,17,23.68,住家用,鋼筋混凝土造,93年11月5日,四層,三層 雨遮
RPSNMLTLMHHGFDH88DA,17,5.10,機電空間、梯間、住宅,鋼筋混凝土造,93年11月5日,四層,
RPUOMLRLMHHGFEH09DA,9,90.21,住家用,鋼筋混凝土造,102年5月28日,十層,三層 陽台
RPUOMLRLMHHGFEH09DA,9,61.60,共同使用部份,鋼筋混凝土造,102年5月28日,十層,
RPUOMLRLMHHGFEH09DA,9,19.58,共同使用部份,鋼筋混凝土造,102年5月28日,十層,
RPWNMLLKMHHGFCH28DA,27,167.23,住家用,鋼筋混凝土造,84年6月10日,三層,一層 二層 三層 陽台 平台 屋頂突出物 水箱 露台 雨遮 夾層
RPWNMLLKMHHGFCH28DA,27,.32,警衛室,鋼筋混凝土造,84年6月10日,二層,一層 二層 平台 雨遮
RPWNMLLKMHHGFCH28DA,27,5.60,水箱，活動中心,鋼筋混凝土造,84年6月10日,五層,一層 二層 三層 四層 五層 平台 雨遮 地下層
RPRNMLTKMHHGFEH78DA,27,32.91,住家用,鋼筋混凝土造,84年9月25日,二十層,五層 花台
RPRNMLTKMHHGFEH78DA,27,3.53,共同使用部份,鋼筋混凝土造,84年9月25日,二十層,
RPRNMLTKMHHGFEH78DA,27,8.28,共同使用部份,鋼筋混凝土造,84年9月25日,二十層,
RPXNMLTKMHHGFCH56DA,41,44.53,住家用,磚石造,70年1月3日,一層,一層
RPOOMLLJMHHGFCH47DA,20,108.02,店舖、人行道,鋼筋混凝土造,91年4月3日,十層,一層 陽台 騎樓
RPOOMLLJMHHGFCH47DA,20,19.65,共同使用部份,鋼筋混凝土造,91年4月3日,十層,
RPOOMLLJMHHGFCH47DA,20,.00,共同使用部份,鋼筋混凝土造,91年4月3日,十層,
RPOOMLLJMHHGFCH47DA,20,23.69,共同使用部份,鋼筋混凝土造,91年4月3日,十層,
RPOOMLLJMHHGFCH47DA,20,.00,共用,鋼筋混凝土造,91年4月3日,十層,
RPWQMLQLMHHGFDH66DA,40,74.76,住家用,鋼筋混凝土造,71年5月27日,四層,四層
RPSPMLTLMHHGFEH56DA,16,135.09,住家用,鋼筋混凝土造,95年7月5日,十一層,二層 陽台
RPSPMLTLMHHGFEH56DA,16,107.76,共同使用部份,鋼筋混凝土造,95年7月5日,十二層,
RPSPMLTLMHHGFEH56DA,16,25.26,共同使用部份,鋼筋混凝土造,95年7月5日,十一層,
RPXOMLSLMHHGFEH86DA,18,.25,管理中心,鋼筋混凝土造,93年3月25日,十四層,一層
RPXOMLSLMHHGFEH86DA,18,19.98,共同使用部份,鋼筋混凝土造,93年3月25日,十四層,
RPVNMLSLMHHGFEH56DA,3,.11,住家用,鋼筋混凝土造,108年9月18日,二十層,二層
RPVNMLSLMHHGFEH56DA,3,31.33,共同使用部份,鋼骨鋼筋混凝土造、鋼筋混凝土造,108年9月18日,二十層,
RPTPMLSKMHHGFAH68DA,45,159.48,住家用,鋼筋混凝土造,65年11月23日,三層,一層 騎樓
RPUPMLTLMHHGFAH98DA,28,84.58,住家用,鋼筋混凝土造,83年6月2日,十六層,四層 陽台
RPUPMLTLMHHGFAH98DA,28,39.38,防空避難室兼停車場,鋼筋混凝土造,83年6月2日,十六層,地下三層 地下四層
RPUPMLTLMHHGFAH98DA,28,23.17,共同使用部份,鋼筋混凝土造,83年6月2日,十六層,
RPUPMLTLMHHGFAH98DA,28,.76,共同使用部份,鋼筋混凝土造,83年6月2日,十六層,
RPTTMLOKMHHGFAH68DA,19,46.69,住家用,鋼筋混凝土造,92年7月28日,十四層,六層 陽台 雨遮
RPTTMLOKMHHGFAH68DA,19,38.28,共同使用部份,鋼筋混凝土造,92年7月28日,十四層,
RPTTMLOKMHHGFAH68DA,19,12.05,共同使用部份,鋼筋混凝土造,92年7月28日,十四層,
RPQPMLTLMHHGFBH68DA,29,43.56,辦公室,鋼筋混凝土造,82年7月22日,十五層,十五層 陽台
RPQPMLTLMHHGFBH68DA,29,8.71,共同使用部份,鋼筋混凝土造,82年7月22日,十五層,
RPQNMLMJNHHGFBH67DA,28,190.49,住家用,鋼筋混凝土造,83年4月27日,四層,一層 二層 三層 四層 陽台 平台 露台
RPUPMLNJNHHGFBH38DA,27,21.78,住家用,鋼筋混凝土造,84年8月5日,十二層,十一層 陽台
RPUPMLNJNHHGFBH38DA,27,10.42,共同使用部份,鋼筋混凝土造,84年8月5日,十二層,
RPVTMLRLMHHGFBH76DA,40,17.55,住家用,鋼筋混凝土造,70年12月22日,十二層,十一層
RPVTMLRLMHHGFBH76DA,40,6.44,共同使用部份,鋼筋混凝土造,70年12月22日,十二層,
RPVTMLRLMHHGFBH76DA,40,1.14,共同使用部份,鋼筋混凝土造,70年12月22日,十二層,
RPVTMLRLMHHGFBH76DA,40,.46,共同使用部份,鋼筋混凝土造,70年12月22日,十二層,
RPROMLRLMHHGFFH88DA,8,158.39,住家用,鋼筋混凝土造,103年4月21日,十四層,十層 陽台
RPROMLRLMHHGFFH88DA,8,125.83,共有部分之項目計有：防空避難室兼停車空間、停車空間、公共服務空間、管理委員會空間、梯間、機房、水箱等七項,鋼筋混凝土造,103年4月21日,十四層,
RPVNMLTLMHHGFHH96DA,52,23.55,住家用,加強磚造,58年12月1日,一層,一層
RPWNMLNJNHHGFDH68EA,26,80.00,住家用,鋼筋混凝土造,85年10月12日,五層,五層 陽台 花台
RPWNMLNJNHHGFDH68EA,26,6.20,樓梯間、機房、水箱,鋼筋混凝土造,85年10月12日,五層,
RPTOMLTLMHHGFEH66EA,46,29.07,住家用,加強磚造,64年11月27日,一層,一層
RPTNMLOKMHHGFGH68DA,41,109.62,住家用,加強磚造,69年11月1日,二層,一層 二層 騎樓
RPUNMLSLMHHGFDH09EA,41,100.00,住家用,加強磚造,69年11月29日,二層,一層 二層
RPRNMLNJNHHGFAH87EA,51,78.85,住家用,加強磚造,60年4月28日,四層,三層
RPVQMLTLMHHGFBH76EA,21,68.12,住家用,鋼筋混凝土造,90年8月30日,二十二層,二十二層 陽台
RPVQMLTLMHHGFBH76EA,21,2.33,共同使用部份,鋼筋混凝土造,90年8月30日,二十二層,
RPVQMLTLMHHGFBH76EA,21,16.30,共同使用部份,鋼筋混凝土造,90年8月30日,二十二層,
RPVQMLTLMHHGFBH76EA,21,1.73,共同使用部份,鋼筋混凝土造,90年8月30日,二十二層,
RPVQMLTLMHHGFBH76EA,21,46.31,共同使用部份,鋼筋混凝土造,90年8月30日,二十二層,
RPRPMLNJNHHGFHH68DA,6,86.88,住家用,鋼筋混凝土造,104年11月27日,二十二層,二十層 陽台
RPRPMLNJNHHGFHH68DA,6,25.36,本共有部分之項目有：機房、梯間、水箱、機械室等４項,鋼筋混凝土造,104年11月27日,二十二層,
RPRPMLNJNHHGFHH68DA,6,40.41,本共有部分之項目有：停車空間、水箱、消防機械室、機房、機械室、電信室、防空避難室兼停車空間、發電機室、垃圾集中室、台電配電室、管委會使用空間（物管服務中心）等１１項,鋼筋混凝土造,104年11月27日,二十四層,
RPRRMLOKMHHGFBH38DA,22,46.37,商業用,鋼筋混凝土造,89年3月2日,十八層,一層 陽台
RPRRMLOKMHHGFBH38DA,22,3.26,台電配電室、垃圾儲藏室、社區中心、污水處理場、電信機房、機房、門廳、門廊,鋼筋混凝土造,89年3月2日,十九層,
RPRRMLOKMHHGFBH38DA,22,20.69,防空避難室、停車空間,鋼筋混凝土造,89年3月2日,十九層,
RPRRMLOKMHHGFBH38DA,22,8.48,梯間、水箱、電梯機房,鋼筋混凝土造,89年3月2日,十八層,
RPORMLNJNHHGFHH58DA,,82.53,一般零售業、住宅,鋼筋混凝土造,111年1月10日,六層,一層 陽台 見其他登記事項
RPORMLNJNHHGFHH58DA,,56.98,共有部分之項目有：停車空間、防空避難室兼停車空間等２項。,鋼筋混凝土造,111年1月10日,六層,
RPORMLNJNHHGFHH58DA,,22.90,共有部分之項目有：樓梯間、水箱、機械室等３項。,鋼筋混凝土造,111年1月10日,六層,
RPQOMLKLMHHGFBH67DA,16,64.57,住家用,鋼筋混凝土造,95年6月20日,六層,六層 陽台 雨遮
RPQOMLKLMHHGFBH67DA,16,1.76,共同使用部份,鋼筋混凝土造,95年6月20日,六層,
RPQOMLKLMHHGFBH67DA,16,9.74,共同使用部份,鋼筋混凝土造,95年6月20日,六層,
RPRNMLKMMHHGFBH77DA,5,136.73,集合住宅,鋼筋混凝土造,106年1月11日,二十一層,十九層 陽台 雨遮
RPRNMLKMMHHGFBH77DA,5,67.89,本共有部分之項目有：防空避難室兼停車空間、停車空間、公共服務空間、社區辦公室、管委會使用空間、汙水機房、消防機房、機房、水箱、梯廳、排煙室、電信室、儲藏室、台電配電室、防災中心、緊急發電機室、垃圾處理室、中繼水箱、管委會附屬辦公室及陽台等二十項,鋼筋混凝土造,106年1月11日,二十一層,
RPRNMLKMMHHGFBH77DA,5,33.74,本共有部分之項目有：樓梯間、梯間、水箱、機房、梯廳、排煙室、消防水箱及中繼機房等八項,鋼筋混凝土造,106年1月11日,二十一層,
RPRUMLMLMHHGFBH58DA,28,68.49,住家用,鋼筋混凝土造,83年3月14日,五層,五層 陽台
RPRUMLMLMHHGFBH58DA,28,9.63,共同使用部份,鋼筋混凝土造,83年3月14日,五層,
RPORMLLLMHHGFAH77DA,8,93.39,住家用,鋼筋混凝土造,103年1月21日,十三層,十層 陽台 雨遮
RPORMLLLMHHGFAH77DA,8,17.16,本共有部分之項目有附屬（梯間、機械室、水箱）等３項。,鋼筋混凝土造,103年1月21日,十三層,
RPORMLLLMHHGFAH77DA,8,56.53,本共有部分之項目有附屬（停車空間、防空避難室兼停車空間、管委會空間）等３項。,鋼筋混凝土造,103年1月21日,十五層,
RPVQMLQJMHHGFBH78DA,16,45.60,住家用,鋼筋混凝土造,95年3月21日,二十一層,十五層 陽台
RPVQMLQJMHHGFBH78DA,16,3.35,共同使用部份,鋼筋混凝土造,95年3月21日,二十一層,
RPVQMLQJMHHGFBH78DA,16,2.79,共同使用部份,鋼筋混凝土造,95年3月21日,二十一層,
RPVQMLQJMHHGFBH78DA,16,6.40,共同使用部份,鋼筋混凝土造,95年3月21日,二十一層,
RPVQMLQJMHHGFBH78DA,16,.45,共同使用部份,鋼筋混凝土造,95年3月21日,二十一層,
RPVOMLQLMHHGFAH68DA,23,177.22,住宅、停車空間,鋼筋混凝土造,88年6月15日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮 見其他登記事項
RPQNMLTLMHHGFDH68DA,40,107.74,住商用,鋼筋混凝土造,71年7月20日,二層,一層 二層 陽台 平台 騎樓 電梯樓梯間
RPOOMLNJNHHGFAH57DA,38,80.01,辦公室,鋼筋混凝土造,72年11月16日,十層,六層 陽台
RPOOMLNJNHHGFAH57DA,38,12.41,共同使用部份,鋼筋混凝土造,72年11月16日,十層,
RPWNMLMJNHHGFDH48DA,39,1.09,住家用,鋼筋混凝土造,71年11月4日,,見其他登記事項
RPWNMLMJNHHGFDH48DA,39,84.65,住家用,鋼筋混凝土造,71年11月4日,五層,四層 陽台
RPWNMLMJNHHGFDH48DA,39,1.09,住家用,鋼筋混凝土造,71年11月4日,,見其他登記事項
RPRNMLKLMHHGFDH87DA,,271.62,住宅、住宅（附屬停車空間）,鋼筋混凝土造,110年10月20日,四層,一層 二層 三層 四層 陽台
RPPPMLSLMHHGFEH78DA,6,35.96,住家用,鋼筋混凝土造,104年12月28日,五層,一層
RPPPMLSLMHHGFEH78DA,6,10.65,共同使用部份,鋼筋混凝土造,104年12月28日,五層,
RPOQMLTKMHHGFDH68DA,27,8.86,共同使用部份,鋼筋混凝土造,84年3月24日,十層,
RPOQMLTKMHHGFDH68DA,27,10.87,共同使用部份,鋼筋混凝土造,84年3月24日,十層,
RPOQMLTKMHHGFDH68DA,27,93.95,住家用,鋼筋混凝土造,84年3月24日,九層,五層 陽台 花台
RPPNMLNJNHHGFDH87DA,29,266.31,住家用,鋼筋混凝土造,82年2月4日,四層,一層 二層 三層 四層 陽台 平台
RPOOMLNJNHHGFDH87DA,25,62.63,住家用,鋼筋混凝土造,85年10月9日,五層,二層 陽台 花台
RPOOMLNJNHHGFDH87DA,25,6.22,樓梯間、機房、水箱,鋼筋混凝土造,85年10月9日,五層,
RPUTMLNJNHHGFEH09DA,27,105.51,住家用,鋼筋混凝土造,84年5月16日,五層,三層 陽台 花台
RPUTMLNJNHHGFEH09DA,27,8.18,共同使用部份,鋼筋混凝土造,84年5月16日,五層,
RPWTMLNJNHHGFEH66DA,27,39.26,住家用,鋼筋混凝土造,84年5月16日,五層,一層 地下層
RPQTMLNJNHHGFEH68DA,,202.17,住宅、住宅（附屬停車空間）,鋼筋混凝土造,110年12月23日,四層,一層 二層 三層 四層 陽台
RPTNMLOJNHHGFEH48DA,19,.02,管理員室,鋼筋混凝土造,92年6月19日,十三層,一層
RPTNMLOJNHHGFEH48DA,19,37.66,住家用,鋼筋混凝土造,92年6月19日,十三層,十層 陽台
RPTNMLOJNHHGFEH48DA,19,4.24,共同使用部份,鋼筋混凝土造,92年6月19日,十三層,
RPTNMLOJNHHGFEH48DA,19,18.81,共同使用部份,鋼筋混凝土造,92年6月19日,十三層,
RPTNMLOJNHHGFEH48DA,19,4.58,共同使用部份,鋼筋混凝土造,92年6月19日,十三層,
RPVQMLMJNHHGFEH78DA,,215.77,住宅、住宅（附屬停車空間）,鋼筋混凝土造,110年12月23日,四層,一層 二層 三層 四層 陽台
RPQNMLMJNHHGFDH87DA,33,69.12,住家用,加強磚造,78年8月25日,二層,一層 二層 電梯樓梯間
RPVNMLMJNHHGFAH08DA,9,88.51,住家用,鋼筋混凝土造,102年9月25日,十五層,九層 陽台 雨遮
RPVNMLMJNHHGFAH08DA,9,67.39,本共有部分之項目有：防空避難室兼停車空間、消防幫浦室、污，雨水機房、蓄水池、梯間、發電機房、停車空間、電信室、台電配電場所、公共服務空間、管理員室、垃圾處理室、社區中心、水箱及機房等１５項。,鋼筋混凝土造,102年9月25日,十五層,
RPUQMLNJNHHGFAH38DA,30,16.01,停車場,鋼筋混凝土造,81年9月26日,八層,地下二層
RPROMLQLMHHGFAH28DA,24,128.79,住家用,鋼筋混凝土造,87年3月31日,八層,八層 陽台
RPUQMLNJNHHGFAH38DA,30,1.36,共同使用部份,鋼筋混凝土造,81年9月26日,八層,
RPROMLQLMHHGFAH28DA,24,12.71,共同使用部份,鋼筋混凝土造,87年3月31日,八層,
RPROMLQLMHHGFAH28DA,24,26.00,共同使用部份,鋼筋混凝土造,87年3月31日,八層,
RPROMLMLMHHGFAH87DA,3,58.27,商業用,鋼筋混凝土造,108年3月21日,十四層,一層 陽台
RPROMLMLMHHGFAH87DA,3,9.56,本共有部分之項目有：梯間、水箱、電梯機房等項。,鋼筋混凝土造,108年3月21日,十四層,
RPROMLMLMHHGFAH87DA,3,72.14,本共有部分之項目有：停車空間、停車空間兼防空避難室等項。,鋼筋混凝土造,108年3月21日,十四層,
RPOTMLQJMHHGFBH38DA,26,113.04,住家用,鋼筋混凝土造,85年1月18日,十二層,三層 陽台 見其他登記事項
RPOTMLQJMHHGFBH38DA,26,.66,辦公室,鋼筋混凝土造,85年1月18日,十二層,地下層
RPOTMLQJMHHGFBH38DA,26,35.60,共同使用部份,鋼筋混凝土造,85年1月18日,十二層,
RPOTMLQJMHHGFBH38DA,26,12.82,共同使用部份,鋼筋混凝土造,85年1月18日,十二層,
RPOTMLQJMHHGFBH38DA,26,.03,共同使用部份,鋼筋混凝土造,85年1月18日,十二層,
RPPPMLTLMHHGFAH48DA,21,65.31,住家用,鋼筋混凝土造,90年7月9日,九層,七層 陽台
RPPPMLTLMHHGFAH48DA,21,41.74,共同使用部份,鋼筋混凝土造,90年7月9日,九層,
RPPPMLTLMHHGFAH48DA,21,11.60,共同使用部份,鋼筋混凝土造,90年7月9日,九層,
RPPPMLTLMHHGFAH48DA,21,1.77,共同使用部份,鋼筋混凝土造,90年7月9日,九層,
RPQOMLQJMHHGFBH08DA,2,94.92,集合住宅,鋼筋混凝土造,108年11月26日,十五層,十二層 陽台 雨遮
RPQOMLQJMHHGFBH08DA,2,24.44,本建物共有部分項目：梯廳、戶外安全梯、昇降機、緊急昇降機及排煙室、樓梯間、無障礙梯、電梯機房、水箱等９項,鋼筋混凝土造,108年11月26日,十五層,
RPQOMLQJMHHGFBH08DA,2,60.71,本建物共有部分項目：公共服務空間、管委會使用空間、梯廳、無障礙樓梯、車道、防空避難室兼停車空間、台電配電室、垃圾暫存室、水箱、安全梯、電信室、發電機室、停車空間、消防泵浦室、污水機房、雨水機房、機房等１７項,鋼筋混凝土造,108年11月26日,十五層,
RPPNMLMLMHHGFAH57DA,19,223.58,住家用,鋼筋混凝土造,92年5月1日,十三層,六層 陽台 雨遮
RPPNMLMLMHHGFAH57DA,19,94.16,共同使用部份,鋼筋混凝土造,92年5月1日,十三層,
RPPNMLMLMHHGFAH57DA,19,24.99,共同使用部份,鋼筋混凝土造,92年5月1日,十三層,
RPRNMLOJNHHGFBH97DA,27,57.42,住家用,鋼筋混凝土造,84年5月18日,九層,四層 陽台
RPRNMLOJNHHGFBH97DA,27,.95,共同使用部份,鋼筋混凝土造,84年5月18日,九層,
RPRNMLOJNHHGFBH97DA,27,2.42,共同使用部份,鋼筋混凝土造,84年5月18日,九層,
RPRNMLOJNHHGFBH97DA,27,11.50,共同使用部份,鋼筋混凝土造,84年5月18日,九層,
RPUSMLOJNHHGFBH78DA,29,1.15,共同使用部份,鋼骨混凝土造,82年9月2日,三十層,
RPUSMLOJNHHGFBH78DA,29,.83,共同使用部份,鋼骨混凝土造,82年9月2日,三十層,
RPUSMLOJNHHGFBH78DA,29,.63,共同使用部份,鋼骨混凝土造,82年9月2日,三十層,
RPUSMLOJNHHGFBH78DA,29,20.19,商業用,鋼骨混凝土造,82年9月2日,三十層,七層
RPUSMLOJNHHGFBH78DA,29,18.09,共同使用部份,鋼骨混凝土造,82年9月2日,三十層,
RPUPMLSLMHHGFFH76DA,8,87.63,住家用,鋼筋混凝土造,102年10月21日,十三層,三層 陽台 雨遮
RPUPMLSLMHHGFFH76DA,8,16.02,共有部分之項目有：梯間、機房、水箱等計三項,鋼筋混凝土造,102年10月21日,十三層,
RPUPMLSLMHHGFFH76DA,8,49.21,共有部分項目計有：防空避難室兼停車空間、消防泵浦室、發電機室、污水及雨水回收機房、蓄水池、停車空間、電信室、梯間、台電配電場所、水景機房、垃圾暫存區、公共服務空間、開放空間等計十三項,鋼筋混凝土造,102年10月21日,十四層,
RPVPMLSLMHHGFFH86DA,40,387.52,住家用,鋼筋混凝土造,70年12月24日,四層,一層 二層 三層 四層 陽台 平台 騎樓
RPSOMLPLMHHGFFH78DA,3,70.64,集合住宅,鋼筋混凝土造,107年11月2日,十三層,七層 陽台
RPSOMLPLMHHGFFH78DA,3,52.10,共有部分之項目有：防空避難室兼停車空間、消防泵浦機房、污水機房、雨水回收機房、停車空間、機房、公共蓄水池、台電配電場所、垃圾集中室、電信室、緊急發電機房、景觀池機房、公共服務空間、管委會使用空間等計十四項。,鋼筋混凝土造,107年11月2日,十四層,
RPSOMLPLMHHGFFH78DA,3,22.35,共有部分之項目有：蓄水池、梯廳、梯間、機房、機械室、水箱等計六項。,鋼筋混凝土造,107年11月2日,十三層,
RPRNMLQKMHHGFGH68DA,,8.76,住家用,土造,,一層,一層
RPSQMLMKMHHGFHH78DA,7,116.33,住家用,鋼筋混凝土造,104年8月14日,二十三層,十九層 陽台
RPROMLTLMHHGFGH56DA,40,99.16,住家用,加強磚造,70年12月30日,二層,一層 二層
RPSQMLMKMHHGFHH78DA,7,10.48,本共有部分之項目有集合住宅（附屬停車空間）、集合住宅（附屬公共服務空間）、集合住宅（附屬管委會空間）等３項。,鋼筋混凝土造,104年8月14日,二十三層,
RPSQMLMKMHHGFHH78DA,7,5.29,本共有部分之項目集合住宅（附屬管委會使用空間）、集合住宅（附屬公共服務空間）等２項。,鋼筋混凝土造,104年8月14日,二十三層,
RPSQMLMKMHHGFHH78DA,7,31.42,本共有部分之項目有電樓梯間、集合住宅（附屬公共服務空間）、集合住宅（附屬管委會使用空間）、集合住宅（附屬中繼機房）、集合住宅（附屬機房、水箱）等５項。,鋼筋混凝土造,104年8月14日,二十三層,
RPSQMLMKMHHGFHH78DA,7,37.58,本共有部分之項目有集合住宅（附屬停車空間）、車道等２項。,鋼筋混凝土造,104年8月14日,二十三層,
